  -5.4000000e+01	  -7.2000000e+01	   7.2325492e-04	
  -5.3000000e+01	  -7.1000000e+01	   3.0073832e-03	
  -5.2000000e+01	  -7.3000000e+01	   2.5053944e-03	
  -4.2000000e+01	  -7.4000000e+01	   1.3540121e-02	
  -4.2000000e+01	  -7.2000000e+01	   4.1374425e-06	
  -4.1000000e+01	  -7.4000000e+01	   1.9703212e-02	
  -4.1000000e+01	  -7.3000000e+01	   2.3842250e-02	
  -4.1000000e+01	  -6.4000000e+01	   7.0952649e-03	
  -4.0000000e+01	  -7.3000000e+01	   1.7262129e-02	
  -4.0000000e+01	  -6.3000000e+01	   5.6034889e-02	
  -3.9000000e+01	  -7.3000000e+01	   7.0032814e-02	
  -3.9000000e+01	  -7.2000000e+01	   2.7690137e-03	
  -3.9000000e+01	  -6.5000000e+01	   7.8802427e-04	
  -3.9000000e+01	  -6.4000000e+01	   5.0232211e-03	
  -3.9000000e+01	  -6.3000000e+01	   9.2013628e-02	
  -3.9000000e+01	  -6.2000000e+01	   1.4432435e-01	
  -3.9000000e+01	  -6.1000000e+01	   1.7781528e-01	
  -3.9000000e+01	  -6.0000000e+01	   1.3556465e-01	
  -3.8000000e+01	  -7.3000000e+01	   4.2124102e-02	
  -3.8000000e+01	  -7.2000000e+01	   2.5219541e-03	
  -3.8000000e+01	  -6.5000000e+01	   1.8847459e-02	
  -3.8000000e+01	  -6.4000000e+01	   1.1749232e-01	
  -3.8000000e+01	  -6.3000000e+01	   1.6969549e-01	
  -3.8000000e+01	  -6.2000000e+01	   8.0048494e-02	
  -3.8000000e+01	  -6.1000000e+01	   3.0048727e-02	
  -3.8000000e+01	  -6.0000000e+01	   7.5739304e-02	
  -3.8000000e+01	  -5.9000000e+01	   5.5156373e-02	
  -3.8000000e+01	  -5.8000000e+01	   1.4878951e-02	
  -3.8000000e+01	   1.4000000e+02	   7.6075604e-03	
  -3.8000000e+01	   1.4100000e+02	   8.4691637e-03	
  -3.8000000e+01	   1.4200000e+02	   7.1654698e-03	
  -3.8000000e+01	   1.4300000e+02	   3.0127800e-02	
  -3.7000000e+01	  -7.3000000e+01	   1.4181475e-02	
  -3.7000000e+01	  -7.2000000e+01	   1.3873708e-03	
  -3.7000000e+01	  -6.6000000e+01	   2.6549786e-03	
  -3.7000000e+01	  -6.5000000e+01	   4.2050378e-02	
  -3.7000000e+01	  -6.4000000e+01	   4.7318656e-02	
  -3.7000000e+01	  -6.3000000e+01	   8.0038184e-02	
  -3.7000000e+01	  -6.2000000e+01	   2.4633594e-02	
  -3.7000000e+01	  -6.1000000e+01	   8.1265487e-03	
  -3.7000000e+01	  -6.0000000e+01	   7.4548635e-02	
  -3.7000000e+01	  -5.9000000e+01	   2.6805469e-03	
  -3.7000000e+01	  -5.8000000e+01	   1.5173929e-04	
  -3.7000000e+01	   1.4000000e+02	   2.0931479e-02	
  -3.7000000e+01	   1.4200000e+02	   1.9542574e-01	
  -3.7000000e+01	   1.4300000e+02	   1.0831697e-01	
  -3.7000000e+01	   1.4400000e+02	   7.1659461e-02	
  -3.7000000e+01	   1.4500000e+02	   3.5431933e-02	
  -3.7000000e+01	   1.4600000e+02	   1.5917646e-02	
  -3.6000000e+01	  -7.2000000e+01	   6.6878905e-02	
  -3.6000000e+01	  -6.6000000e+01	   4.0700417e-04	
  -3.6000000e+01	  -6.5000000e+01	   6.1286668e-02	
  -3.6000000e+01	  -6.4000000e+01	   3.4293857e-02	
  -3.6000000e+01	  -6.3000000e+01	   1.7768680e-02	
  -3.6000000e+01	  -6.2000000e+01	   6.8723693e-02	
  -3.6000000e+01	  -6.1000000e+01	   3.3597293e-02	
  -3.6000000e+01	  -6.0000000e+01	   4.5062886e-02	
  -3.6000000e+01	  -5.9000000e+01	   7.5661411e-03	
  -3.6000000e+01	  -5.8000000e+01	   2.5211192e-03	
  -3.6000000e+01	   1.3800000e+02	   1.9961765e-02	
  -3.6000000e+01	   1.3900000e+02	   2.3879909e-02	
  -3.6000000e+01	   1.4000000e+02	   1.1264150e-02	
  -3.6000000e+01	   1.4100000e+02	   1.1314657e-01	
  -3.6000000e+01	   1.4200000e+02	   1.4640038e-01	
  -3.6000000e+01	   1.4300000e+02	   1.0634867e-01	
  -3.6000000e+01	   1.4400000e+02	   4.8171735e-02	
  -3.6000000e+01	   1.4500000e+02	   3.3588389e-02	
  -3.6000000e+01	   1.4600000e+02	   6.8003824e-02	
  -3.6000000e+01	   1.4700000e+02	   2.8177865e-02	
  -3.5000000e+01	  -7.2000000e+01	   9.3827606e-02	
  -3.5000000e+01	  -7.1000000e+01	   1.0176990e-02	
  -3.5000000e+01	  -6.7000000e+01	   2.9226169e-04	
