  -5.5000000e+01	  -7.1000000e+01	   1.1187289e-02	
  -5.5000000e+01	  -7.0000000e+01	   9.4903108e-03	
  -5.4000000e+01	  -7.2000000e+01	   1.1721047e-02	
  -5.3000000e+01	  -7.4000000e+01	   1.1731263e-02	
  -5.3000000e+01	  -7.1000000e+01	   8.0988801e-03	
  -5.2000000e+01	  -7.4000000e+01	   9.2946250e-03	
  -5.2000000e+01	  -7.3000000e+01	   8.0962608e-03	
  -4.4000000e+01	  -7.3000000e+01	  -4.2329623e-02	
  -4.3000000e+01	  -7.3000000e+01	  -4.5132158e-02	
  -4.2000000e+01	  -7.4000000e+01	  -2.3752273e-02	
  -4.2000000e+01	  -7.3000000e+01	  -5.0346585e-02	
  -4.1000000e+01	  -7.4000000e+01	  -4.3792325e-02	
  -4.1000000e+01	  -7.3000000e+01	  -3.8370788e-02	
  -4.1000000e+01	  -6.4000000e+01	   5.2839159e-03	
  -4.0000000e+01	  -7.3000000e+01	  -2.3002681e-02	
  -4.0000000e+01	  -6.3000000e+01	   7.2863219e-03	
  -3.9000000e+01	  -7.3000000e+01	  -1.7481069e-02	
  -3.9000000e+01	  -7.2000000e+01	   1.2399615e-02	
  -3.9000000e+01	  -7.1000000e+01	   3.1472823e-02	
  -3.9000000e+01	  -6.4000000e+01	   1.5104153e-02	
  -3.9000000e+01	  -6.3000000e+01	   1.4139593e-02	
  -3.9000000e+01	  -6.2000000e+01	   1.3497906e-02	
  -3.9000000e+01	  -6.1000000e+01	   1.2352682e-02	
  -3.9000000e+01	  -6.0000000e+01	   5.9538041e-03	
  -3.8000000e+01	  -7.4000000e+01	  -3.9532634e-02	
  -3.8000000e+01	  -7.3000000e+01	  -1.0213735e-02	
  -3.8000000e+01	  -7.2000000e+01	   1.2709659e-02	
  -3.8000000e+01	  -6.5000000e+01	   2.1177339e-02	
  -3.8000000e+01	  -6.4000000e+01	   2.1225132e-02	
  -3.8000000e+01	  -6.3000000e+01	   1.4129551e-02	
  -3.8000000e+01	  -6.2000000e+01	   1.4036121e-02	
  -3.8000000e+01	  -6.1000000e+01	   1.4023930e-02	
  -3.8000000e+01	  -6.0000000e+01	   1.0632969e-02	
  -3.8000000e+01	  -5.9000000e+01	   2.4562234e-03	
  -3.8000000e+01	  -5.8000000e+01	  -6.1372215e-03	
  -3.8000000e+01	   1.4000000e+02	   1.4111353e-02	
  -3.8000000e+01	   1.4100000e+02	   1.9145933e-02	
  -3.8000000e+01	   1.4200000e+02	   2.2769786e-02	
  -3.8000000e+01	   1.4300000e+02	   2.6393684e-02	
  -3.7000000e+01	  -7.3000000e+01	  -1.8197256e-02	
  -3.7000000e+01	  -7.2000000e+01	  -1.0198181e-03	
  -3.7000000e+01	  -6.6000000e+01	   1.5661154e-02	
  -3.7000000e+01	  -6.5000000e+01	   1.2656344e-02	
  -3.7000000e+01	  -6.4000000e+01	   1.3460964e-02	
  -3.7000000e+01	  -6.3000000e+01	   1.1777360e-02	
  -3.7000000e+01	  -6.2000000e+01	   1.1041905e-02	
  -3.7000000e+01	  -6.1000000e+01	   1.1153791e-02	
  -3.7000000e+01	  -6.0000000e+01	   1.2520094e-02	
  -3.7000000e+01	  -5.9000000e+01	   8.0989533e-03	
  -3.7000000e+01	  -5.8000000e+01	  -4.8053737e-03	
  -3.7000000e+01	   1.4000000e+02	   1.9672887e-02	
  -3.7000000e+01	   1.4200000e+02	   2.4899674e-02	
  -3.7000000e+01	   1.4300000e+02	   2.8040647e-02	
  -3.7000000e+01	   1.4400000e+02	   2.5172537e-02	
  -3.7000000e+01	   1.4500000e+02	   2.8055087e-02	
  -3.7000000e+01	   1.4600000e+02	   2.9475337e-02	
