  -3.9000000e+01	  -6.2000000e+01	   6.3571534e-06	
  -3.9000000e+01	  -6.1000000e+01	   8.2774040e-06	
  -3.8000000e+01	  -7.3000000e+01	   2.6524426e-03	
  -3.8000000e+01	  -7.2000000e+01	   4.2072525e-04	
  -3.8000000e+01	  -6.4000000e+01	   2.7129854e-05	
  -3.8000000e+01	  -6.3000000e+01	   4.8201035e-05	
  -3.8000000e+01	  -6.2000000e+01	   3.9908904e-06	
  -3.8000000e+01	  -6.1000000e+01	   2.8415838e-06	
  -3.7000000e+01	  -7.3000000e+01	   7.1828318e-04	
  -3.7000000e+01	  -7.2000000e+01	   1.3961454e-04	
  -3.7000000e+01	  -6.4000000e+01	   2.6508578e-05	
  -3.7000000e+01	  -6.3000000e+01	   2.4606608e-05	
  -3.7000000e+01	  -6.2000000e+01	   2.5848059e-06	
  -3.7000000e+01	  -6.1000000e+01	   1.5238272e-06	
  -3.7000000e+01	   1.4200000e+02	   4.9232472e-05	
  -3.7000000e+01	   1.4300000e+02	   3.2162388e-05	
  -3.7000000e+01	   1.4400000e+02	   6.8152999e-04	
  -3.7000000e+01	   1.4500000e+02	   4.6347616e-04	
  -3.7000000e+01	   1.4600000e+02	   2.0329492e-04	
  -3.6000000e+01	  -7.2000000e+01	   4.6285873e-03	
  -3.6000000e+01	  -6.5000000e+01	   7.9725931e-05	
  -3.6000000e+01	  -6.4000000e+01	   1.4210446e-05	
  -3.6000000e+01	  -6.3000000e+01	   4.1072022e-06	
  -3.6000000e+01	  -6.2000000e+01	   4.1988009e-06	
  -3.6000000e+01	  -6.1000000e+01	   1.8167917e-06	
  -3.6000000e+01	   1.4100000e+02	   3.0550475e-05	
  -3.6000000e+01	   1.4200000e+02	   3.7770266e-05	
  -3.6000000e+01	   1.4300000e+02	   3.0294534e-05	
  -3.6000000e+01	   1.4400000e+02	   1.7763835e-02	
  -3.6000000e+01	   1.4500000e+02	   1.2418365e-02	
  -3.6000000e+01	   1.4600000e+02	   1.6507807e-02	
  -3.6000000e+01	   1.4700000e+02	   5.4693547e-03	
  -3.5000000e+01	  -7.2000000e+01	   3.0262229e-03	
  -3.5000000e+01	  -7.1000000e+01	  -3.4131867e-04	
  -3.5000000e+01	  -6.6000000e+01	   2.2672396e-05	
  -3.5000000e+01	  -6.5000000e+01	   6.0500662e-05	
  -3.5000000e+01	  -6.4000000e+01	   3.7886392e-05	
  -3.5000000e+01	  -6.3000000e+01	   1.8044719e-07	
  -3.5000000e+01	  -6.2000000e+01	   1.9745971e-07	
  -3.5000000e+01	  -5.7000000e+01	   5.1208339e-06	
  -3.5000000e+01	  -5.6000000e+01	   4.4206409e-03	
  -3.5000000e+01	  -5.5000000e+01	   1.1930491e-03	
  -3.5000000e+01	   1.9000000e+01	   5.9225499e-06	
  -3.5000000e+01	   1.4100000e+02	   4.2894576e-05	
  -3.5000000e+01	   1.4300000e+02	   6.3121289e-02	
  -3.5000000e+01	   1.4500000e+02	   1.3765432e-02	
  -3.5000000e+01	   1.4600000e+02	   1.1921606e-02	
  -3.5000000e+01	   1.4700000e+02	   1.8712418e-02	
  -3.5000000e+01	   1.4800000e+02	   1.6024791e-02	
  -3.4000000e+01	  -7.2000000e+01	   1.0580516e-03	
  -3.4000000e+01	  -6.6000000e+01	   4.1302158e-05	
  -3.4000000e+01	  -6.5000000e+01	   4.6584885e-05	
  -3.4000000e+01	  -6.4000000e+01	   2.7673157e-05	
