  -3.9000000e+01	  -6.2000000e+01	   1.4278519e-02	
  -3.9000000e+01	  -6.1000000e+01	   1.2606249e-02	
  -3.8000000e+01	  -7.3000000e+01	  -3.3583000e-02	
  -3.8000000e+01	  -7.2000000e+01	   1.4164995e-01	
  -3.8000000e+01	  -6.4000000e+01	   3.5113036e-02	
  -3.8000000e+01	  -6.3000000e+01	   1.4935434e-02	
  -3.8000000e+01	  -6.2000000e+01	   1.5207917e-02	
  -3.8000000e+01	  -6.1000000e+01	   1.7988395e-02	
  -3.7000000e+01	  -7.3000000e+01	  -5.2212734e-02	
  -3.7000000e+01	  -7.2000000e+01	   2.5280512e-02	
  -3.7000000e+01	  -6.4000000e+01	   1.5393078e-02	
  -3.7000000e+01	  -6.3000000e+01	   1.0794397e-02	
  -3.7000000e+01	  -6.2000000e+01	   1.0068786e-02	
  -3.7000000e+01	  -6.1000000e+01	   1.1885051e-02	
  -3.7000000e+01	   1.4200000e+02	   1.3108835e-02	
  -3.7000000e+01	   1.4300000e+02	   2.2474999e-02	
  -3.7000000e+01	   1.4400000e+02	   1.8500623e-02	
  -3.7000000e+01	   1.4500000e+02	   2.5783503e-02	
  -3.7000000e+01	   1.4600000e+02	   2.4915754e-02	
  -3.6000000e+01	  -7.2000000e+01	  -3.6381559e-02	
  -3.6000000e+01	  -6.5000000e+01	   7.2316019e-04	
  -3.6000000e+01	  -6.4000000e+01	  -9.4005688e-03	
  -3.6000000e+01	  -6.3000000e+01	   6.2044705e-04	
  -3.6000000e+01	  -6.2000000e+01	   4.7951447e-04	
  -3.6000000e+01	  -6.1000000e+01	   1.5213075e-03	
  -3.6000000e+01	   1.4100000e+02	   1.2362662e-02	
  -3.6000000e+01	   1.4200000e+02	   1.9321927e-02	
  -3.6000000e+01	   1.4300000e+02	   2.1863140e-02	
  -3.6000000e+01	   1.4400000e+02	   2.3198107e-02	
  -3.6000000e+01	   1.4500000e+02	   2.6130937e-02	
  -3.6000000e+01	   1.4600000e+02	   3.4565279e-02	
  -3.6000000e+01	   1.4700000e+02	   3.4343047e-02	
  -3.5000000e+01	  -7.2000000e+01	  -9.8126081e-02	
  -3.5000000e+01	  -7.1000000e+01	  -2.2247121e-01	
  -3.5000000e+01	  -6.6000000e+01	   1.7865445e-03	
  -3.5000000e+01	  -6.5000000e+01	  -7.7245190e-03	
  -3.5000000e+01	  -6.4000000e+01	  -8.2676806e-03	
  -3.5000000e+01	  -6.3000000e+01	  -5.9970665e-03	
  -3.5000000e+01	  -6.2000000e+01	  -2.6806595e-03	
  -3.5000000e+01	  -5.7000000e+01	  -1.1510191e-02	
  -3.5000000e+01	  -5.6000000e+01	  -6.7937768e-03	
  -3.5000000e+01	  -5.5000000e+01	  -2.0948795e-02	
  -3.5000000e+01	   1.9000000e+01	  -7.0879428e-03	
  -3.5000000e+01	   1.4100000e+02	   1.5207110e-02	
  -3.5000000e+01	   1.4300000e+02	   2.0426307e-02	
  -3.5000000e+01	   1.4500000e+02	   1.5524817e-02	
  -3.5000000e+01	   1.4600000e+02	   2.1020512e-02	
  -3.5000000e+01	   1.4700000e+02	   2.6763244e-02	
  -3.5000000e+01	   1.4800000e+02	   3.7813974e-02	
  -3.4000000e+01	  -7.2000000e+01	  -1.0308821e-01	
  -3.4000000e+01	  -6.6000000e+01	  -1.5220982e-02	
  -3.4000000e+01	  -6.5000000e+01	  -2.1670380e-02	
  -3.4000000e+01	  -6.4000000e+01	  -1.7703794e-02	
  -3.4000000e+01	  -6.3000000e+01	  -1.2738571e-02	
  -3.4000000e+01	  -6.2000000e+01	  -1.2409694e-02	
  -3.4000000e+01	  -6.1000000e+01	  -1.1352242e-02	
  -3.4000000e+01	  -5.8000000e+01	  -2.5516642e-02	
  -3.4000000e+01	  -5.7000000e+01	  -2.0786518e-02	
  -3.4000000e+01	  -5.5000000e+01	  -3.1287138e-02	
  -3.4000000e+01	   1.8000000e+01	  -2.9316018e-02	
  -3.4000000e+01	   1.9000000e+01	   3.6895349e-04	
  -3.4000000e+01	   2.0000000e+01	   7.5651322e-03	
  -3.4000000e+01	   2.2000000e+01	  -2.3448195e-02	
  -3.4000000e+01	   2.4000000e+01	  -2.3131801e-02	
  -3.4000000e+01	   2.5000000e+01	  -3.6242593e-02	
  -3.4000000e+01	   2.6000000e+01	  -2.4286759e-02	
  -3.4000000e+01	   1.4500000e+02	  -7.0774136e-04	
  -3.4000000e+01	   1.4600000e+02	   5.1178990e-03	
  -3.3000000e+01	  -6.5000000e+01	  -2.7396641e-02	
  -3.3000000e+01	  -6.4000000e+01	  -2.3522771e-02	
  -3.3000000e+01	  -6.3000000e+01	  -1.7945654e-02	
  -3.3000000e+01	  -6.2000000e+01	  -1.6254037e-02	
  -3.3000000e+01	  -6.0000000e+01	  -1.1860955e-02	
  -3.3000000e+01	  -5.9000000e+01	  -6.2861075e-03	
  -3.3000000e+01	  -5.8000000e+01	  -2.4492600e-02	
  -3.3000000e+01	  -5.6000000e+01	  -2.4592365e-02	
  -3.3000000e+01	  -5.5000000e+01	  -2.8305941e-02	
  -3.3000000e+01	  -5.4000000e+01	  -4.5254692e-02	
  -3.3000000e+01	  -5.3000000e+01	  -2.9646518e-02	
  -3.3000000e+01	   1.8000000e+01	  -3.0669868e-02	
  -3.3000000e+01	   2.3000000e+01	   2.0827820e-02	
  -3.3000000e+01	   2.4000000e+01	   9.6756447e-03	
  -3.3000000e+01	   2.6000000e+01	  -2.5907211e-02	
  -3.3000000e+01	   2.7000000e+01	  -3.3815524e-02	
  -3.2000000e+01	  -6.4000000e+01	  -2.5271329e-02	
  -3.2000000e+01	  -6.3000000e+01	  -1.9017195e-02	
  -3.2000000e+01	  -6.0000000e+01	  -1.2698974e-02	
  -3.2000000e+01	  -5.9000000e+01	  -4.3029190e-03	
  -3.2000000e+01	  -5.6000000e+01	  -3.1856180e-02	
  -3.2000000e+01	  -5.5000000e+01	  -7.9798841e-02	
