  -5.5000000e+01	  -7.1000000e+01	   1.3404009e-01	
  -5.5000000e+01	  -7.0000000e+01	   1.4131709e-01	
  -5.4000000e+01	  -7.2000000e+01	   1.4302028e-01	
  -5.3000000e+01	  -7.4000000e+01	   1.3231710e-01	
  -5.3000000e+01	  -7.1000000e+01	   1.5806597e-01	
  -5.2000000e+01	  -7.4000000e+01	   1.4619251e-01	
  -5.2000000e+01	  -7.3000000e+01	   1.5373493e-01	
  -4.4000000e+01	  -7.3000000e+01	   2.1061776e-01	
  -4.3000000e+01	  -7.3000000e+01	   2.2015768e-01	
  -4.2000000e+01	  -7.4000000e+01	   2.1476628e-01	
  -4.2000000e+01	  -7.3000000e+01	   2.2659531e-01	
  -4.1000000e+01	  -7.4000000e+01	   1.8829281e-01	
  -4.1000000e+01	  -7.3000000e+01	   2.4334154e-01	
  -4.1000000e+01	  -6.4000000e+01	   2.3688799e-01	
  -4.0000000e+01	  -7.3000000e+01	   2.6742397e-01	
  -4.0000000e+01	  -6.3000000e+01	   2.4474646e-01	
  -3.9000000e+01	  -7.3000000e+01	   2.8241158e-01	
  -3.9000000e+01	  -7.2000000e+01	   3.9439091e-01	
  -3.9000000e+01	  -7.1000000e+01	   4.1888592e-01	
  -3.9000000e+01	  -6.4000000e+01	   2.7368577e-01	
  -3.9000000e+01	  -6.3000000e+01	   2.6503104e-01	
  -3.9000000e+01	  -6.2000000e+01	   2.5731482e-01	
  -3.9000000e+01	  -6.1000000e+01	   2.5080954e-01	
  -3.9000000e+01	  -6.0000000e+01	   2.3679820e-01	
  -3.8000000e+01	  -7.4000000e+01	   2.0362679e-01	
  -3.8000000e+01	  -7.3000000e+01	   2.9518033e-01	
  -3.8000000e+01	  -7.2000000e+01	   4.0339549e-01	
  -3.8000000e+01	  -6.5000000e+01	   3.0841190e-01	
  -3.8000000e+01	  -6.4000000e+01	   2.8969782e-01	
  -3.8000000e+01	  -6.3000000e+01	   2.7381966e-01	
  -3.8000000e+01	  -6.2000000e+01	   2.6569578e-01	
  -3.8000000e+01	  -6.1000000e+01	   2.6332181e-01	
  -3.8000000e+01	  -6.0000000e+01	   2.5507736e-01	
  -3.8000000e+01	  -5.9000000e+01	   2.4067949e-01	
  -3.8000000e+01	  -5.8000000e+01	   2.3471616e-01	
  -3.8000000e+01	   1.4000000e+02	   2.6049796e-01	
  -3.8000000e+01	   1.4100000e+02	   2.9400608e-01	
  -3.8000000e+01	   1.4200000e+02	   3.2899140e-01	
  -3.8000000e+01	   1.4300000e+02	   3.5743443e-01	
  -3.7000000e+01	  -7.3000000e+01	   2.9250768e-01	
  -3.7000000e+01	  -7.2000000e+01	   3.9380970e-01	
  -3.7000000e+01	  -6.6000000e+01	   3.2211383e-01	
  -3.7000000e+01	  -6.5000000e+01	   2.9925063e-01	
  -3.7000000e+01	  -6.4000000e+01	   2.8561737e-01	
  -3.7000000e+01	  -6.3000000e+01	   2.8414981e-01	
  -3.7000000e+01	  -6.2000000e+01	   2.8247967e-01	
  -3.7000000e+01	  -6.1000000e+01	   2.7811562e-01	
  -3.7000000e+01	  -6.0000000e+01	   2.7237010e-01	
  -3.7000000e+01	  -5.9000000e+01	   2.5973865e-01	
  -3.7000000e+01	  -5.8000000e+01	   2.4153445e-01	
  -3.7000000e+01	   1.4000000e+02	   3.0660165e-01	
  -3.7000000e+01	   1.4200000e+02	   3.6382098e-01	
  -3.7000000e+01	   1.4300000e+02	   3.8867069e-01	
  -3.7000000e+01	   1.4400000e+02	   3.9849838e-01	
  -3.7000000e+01	   1.4500000e+02	   4.1489457e-01	
  -3.7000000e+01	   1.4600000e+02	   4.2613134e-01	
  -3.6000000e+01	  -7.2000000e+01	   3.7309586e-01	
  -3.6000000e+01	  -6.6000000e+01	   3.1423171e-01	
  -3.6000000e+01	  -6.5000000e+01	   2.9378135e-01	
  -3.6000000e+01	  -6.4000000e+01	   2.7593790e-01	
  -3.6000000e+01	  -6.3000000e+01	   2.7977331e-01	
  -3.6000000e+01	  -6.2000000e+01	   2.7844646e-01	
  -3.6000000e+01	  -6.1000000e+01	   2.7662639e-01	
  -3.6000000e+01	  -6.0000000e+01	   2.7533497e-01	
  -3.6000000e+01	  -5.9000000e+01	   2.6453360e-01	
  -3.6000000e+01	  -5.8000000e+01	   2.5139836e-01	
  -3.6000000e+01	   1.4100000e+02	   3.6540567e-01	
  -3.6000000e+01	   1.4200000e+02	   3.8628661e-01	
  -3.6000000e+01	   1.4300000e+02	   4.0337197e-01	
  -3.6000000e+01	   1.4400000e+02	   4.0905948e-01	
  -3.6000000e+01	   1.4500000e+02	   4.2387601e-01	
  -3.6000000e+01	   1.4600000e+02	   4.3738804e-01	
  -3.6000000e+01	   1.4700000e+02	   4.3116757e-01	
  -3.5000000e+01	  -7.2000000e+01	   3.3338523e-01	
  -3.5000000e+01	  -7.1000000e+01	   3.7284699e-01	
  -3.5000000e+01	  -6.9000000e+01	   4.1078032e-01	
  -3.5000000e+01	  -6.7000000e+01	   3.4247808e-01	
  -3.5000000e+01	  -6.6000000e+01	   3.0874451e-01	
  -3.5000000e+01	  -6.5000000e+01	   2.9006466e-01	
  -3.5000000e+01	  -6.4000000e+01	   2.8038546e-01	
  -3.5000000e+01	  -6.3000000e+01	   2.7883562e-01	
  -3.5000000e+01	  -6.2000000e+01	   2.7878873e-01	
  -3.5000000e+01	  -6.1000000e+01	   2.8044133e-01	
  -3.5000000e+01	  -6.0000000e+01	   2.7806447e-01	
  -3.5000000e+01	  -5.7000000e+01	   2.6637292e-01	
  -3.5000000e+01	  -5.6000000e+01	   2.6214836e-01	
  -3.5000000e+01	  -5.5000000e+01	   2.5130106e-01	
  -3.5000000e+01	   1.1700000e+02	   2.4921936e-01	
  -3.5000000e+01	   1.1800000e+02	   2.3347055e-01	
  -3.5000000e+01	   1.4100000e+02	   3.8360094e-01	
  -3.5000000e+01	   1.4300000e+02	   4.0678683e-01	
  -3.5000000e+01	   1.4500000e+02	   4.3021369e-01	
  -3.5000000e+01	   1.4600000e+02	   4.4254548e-01	
  -3.5000000e+01	   1.4700000e+02	   4.3824443e-01	
  -3.5000000e+01	   1.4800000e+02	   4.3422794e-01	
  -3.5000000e+01	   1.4900000e+02	   3.9569145e-01	
  -3.4000000e+01	  -7.2000000e+01	   2.9535213e-01	
  -3.4000000e+01	  -7.1000000e+01	   3.5136185e-01	
  -3.4000000e+01	  -6.8000000e+01	   3.7602969e-01	
  -3.4000000e+01	  -6.7000000e+01	   3.3274843e-01	
  -3.4000000e+01	  -6.6000000e+01	   3.0882462e-01	
  -3.4000000e+01	  -6.5000000e+01	   2.9064557e-01	
  -3.4000000e+01	  -6.4000000e+01	   2.8577018e-01	
  -3.4000000e+01	  -6.3000000e+01	   2.8450619e-01	
  -3.4000000e+01	  -6.2000000e+01	   2.8297058e-01	
  -3.4000000e+01	  -6.1000000e+01	   2.8625422e-01	
  -3.4000000e+01	  -5.8000000e+01	   2.8445569e-01	
  -3.4000000e+01	  -5.7000000e+01	   2.8377412e-01	
  -3.4000000e+01	  -5.5000000e+01	   2.6406765e-01	
  -3.4000000e+01	   1.8000000e+01	   2.6716919e-01	
  -3.4000000e+01	   1.9000000e+01	   3.4511135e-01	
  -3.4000000e+01	   2.1000000e+01	   3.6070602e-01	
  -3.4000000e+01	   2.2000000e+01	   3.3521090e-01	
  -3.4000000e+01	   2.3000000e+01	   5.0808147e+02	
  -3.4000000e+01	   2.5000000e+01	   2.6703326e-01	
  -3.4000000e+01	   2.6000000e+01	   2.5657675e-01	
  -3.4000000e+01	   1.1700000e+02	   3.2038861e-01	
  -3.4000000e+01	   1.1800000e+02	   3.0917575e-01	
  -3.4000000e+01	   1.1900000e+02	   2.8418862e-01	
  -3.4000000e+01	   1.4500000e+02	   4.2425486e-01	
  -3.4000000e+01	   1.4600000e+02	   4.3931622e-01	
  -3.4000000e+01	   1.4700000e+02	   4.2352106e-01	
  -3.4000000e+01	   1.4800000e+02	   4.2022305e-01	
  -3.4000000e+01	   1.4900000e+02	   3.7702345e-01	
  -3.3000000e+01	  -7.1000000e+01	   3.3167383e-01	
  -3.3000000e+01	  -6.7000000e+01	   3.3818842e-01	
  -3.3000000e+01	  -6.6000000e+01	   3.1716307e-01	
  -3.3000000e+01	  -6.5000000e+01	   2.9588730e-01	
  -3.3000000e+01	  -6.4000000e+01	   2.8726475e-01	
  -3.3000000e+01	  -6.3000000e+01	   2.9327035e-01	
