  -5.4000000e+01	  -7.2000000e+01	   2.2997756e-02	
  -5.3000000e+01	  -7.1000000e+01	   2.5000672e-02	
  -5.2000000e+01	  -7.3000000e+01	   2.6375286e-02	
  -4.2000000e+01	  -7.4000000e+01	   5.5195646e-03	
  -4.2000000e+01	  -7.2000000e+01	   2.6438070e-02	
  -4.1000000e+01	  -7.4000000e+01	   2.9560320e-03	
  -4.1000000e+01	  -7.3000000e+01	   1.2906427e-02	
  -4.1000000e+01	  -6.4000000e+01	   2.0043858e-02	
  -4.0000000e+01	  -7.3000000e+01	   1.7435343e-02	
  -4.0000000e+01	  -6.3000000e+01	   2.1309156e-02	
  -3.9000000e+01	  -7.3000000e+01	   1.8541192e-02	
  -3.9000000e+01	  -7.2000000e+01	   3.6897030e-02	
  -3.9000000e+01	  -6.5000000e+01	   2.6655135e-02	
  -3.9000000e+01	  -6.4000000e+01	   2.5179287e-02	
  -3.9000000e+01	  -6.3000000e+01	   2.4836380e-02	
  -3.9000000e+01	  -6.2000000e+01	   2.5058699e-02	
  -3.9000000e+01	  -6.1000000e+01	   2.0853445e-02	
  -3.9000000e+01	  -6.0000000e+01	   2.0401154e-02	
  -3.8000000e+01	  -7.3000000e+01	   2.0771075e-02	
  -3.8000000e+01	  -7.2000000e+01	   3.6995856e-02	
  -3.8000000e+01	  -6.5000000e+01	   2.8650451e-02	
  -3.8000000e+01	  -6.4000000e+01	   2.8835626e-02	
  -3.8000000e+01	  -6.3000000e+01	   2.4981257e-02	
  -3.8000000e+01	  -6.2000000e+01	   2.4637443e-02	
  -3.8000000e+01	  -6.1000000e+01	   2.4729343e-02	
  -3.8000000e+01	  -6.0000000e+01	   2.2897510e-02	
  -3.8000000e+01	  -5.9000000e+01	   1.8088256e-02	
  -3.8000000e+01	  -5.8000000e+01	   1.3580948e-02	
  -3.8000000e+01	   1.4000000e+02	   4.0853835e-02	
  -3.8000000e+01	   1.4100000e+02	   7.6748906e-02	
  -3.8000000e+01	   1.4200000e+02	   9.5187532e-02	
  -3.8000000e+01	   1.4300000e+02	   1.1310423e-01	
  -3.7000000e+01	  -7.3000000e+01	   1.7576250e-02	
  -3.7000000e+01	  -7.2000000e+01	   3.1211726e-02	
  -3.7000000e+01	  -6.6000000e+01	   2.4933155e-02	
  -3.7000000e+01	  -6.5000000e+01	   2.2812537e-02	
  -3.7000000e+01	  -6.4000000e+01	   2.3608392e-02	
  -3.7000000e+01	  -6.3000000e+01	   2.2797421e-02	
  -3.7000000e+01	  -6.2000000e+01	   2.2273849e-02	
  -3.7000000e+01	  -6.1000000e+01	   2.2395804e-02	
  -3.7000000e+01	  -6.0000000e+01	   2.3209702e-02	
  -3.7000000e+01	  -5.9000000e+01	   2.0545404e-02	
  -3.7000000e+01	  -5.8000000e+01	   1.3846364e-02	
  -3.7000000e+01	   1.4000000e+02	   5.0458000e-02	
  -3.7000000e+01	   1.4200000e+02	   1.0286906e-01	
  -3.7000000e+01	   1.4300000e+02	   1.2131935e-01	
  -3.7000000e+01	   1.4400000e+02	   1.1216111e-01	
  -3.7000000e+01	   1.4500000e+02	   1.3256633e-01	
  -3.7000000e+01	   1.4600000e+02	   1.3629329e-01	
  -3.6000000e+01	  -7.2000000e+01	   2.2571337e-02	
  -3.6000000e+01	  -6.6000000e+01	   2.0816156e-02	
  -3.6000000e+01	  -6.5000000e+01	   1.8392705e-02	
  -3.6000000e+01	  -6.4000000e+01	   1.6019769e-02	
  -3.6000000e+01	  -6.3000000e+01	   1.5931334e-02	
  -3.6000000e+01	  -6.2000000e+01	   1.8277000e-02	
  -3.6000000e+01	  -6.1000000e+01	   1.6347842e-02	
  -3.6000000e+01	  -6.0000000e+01	   1.7864239e-02	
  -3.6000000e+01	  -5.9000000e+01	   1.7621662e-02	
  -3.6000000e+01	  -5.8000000e+01	   1.3586019e-02	
  -3.6000000e+01	   1.3800000e+02	   3.4629180e-02	
  -3.6000000e+01	   1.3900000e+02	   4.2117615e-02	
  -3.6000000e+01	   1.4000000e+02	   5.7054047e-02	
  -3.6000000e+01	   1.4100000e+02	   9.5592709e-02	
  -3.6000000e+01	   1.4200000e+02	   1.0548675e-01	
  -3.6000000e+01	   1.4300000e+02	   1.1034900e-01	
  -3.6000000e+01	   1.4400000e+02	   6.9297380e-02	
  -3.6000000e+01	   1.4500000e+02	   7.4700235e-02	
  -3.6000000e+01	   1.4600000e+02	   8.8673886e-02	
  -3.6000000e+01	   1.4700000e+02	   9.8004801e-02	
  -3.5000000e+01	  -7.2000000e+01	   1.2826200e-02	
  -3.5000000e+01	  -7.1000000e+01	   2.1054980e-02	
  -3.5000000e+01	  -6.7000000e+01	   1.9775574e-02	
  -3.5000000e+01	  -6.6000000e+01	   1.6708948e-02	
  -3.5000000e+01	  -6.5000000e+01	   1.3854362e-02	
  -3.5000000e+01	  -6.4000000e+01	   1.3726954e-02	
  -3.5000000e+01	  -6.3000000e+01	   1.5263775e-02	
  -3.5000000e+01	  -6.2000000e+01	   1.6780321e-02	
  -3.5000000e+01	  -6.1000000e+01	   1.4615888e-02	
  -3.5000000e+01	  -6.0000000e+01	   1.1009438e-02	
  -3.5000000e+01	  -5.7000000e+01	   9.3302945e-03	
  -3.5000000e+01	  -5.6000000e+01	   9.7261287e-03	
  -3.5000000e+01	  -5.5000000e+01	   8.0780203e-03	
  -3.5000000e+01	   1.9000000e+01	   7.5134629e-03	
  -3.5000000e+01	   1.1800000e+02	   1.1837431e-02	
  -3.5000000e+01	   1.3800000e+02	   5.4025112e-02	
  -3.5000000e+01	   1.4000000e+02	   5.8936328e-02	
  -3.5000000e+01	   1.4100000e+02	   9.5714432e-02	
  -3.5000000e+01	   1.4300000e+02	   6.7006174e-02	
  -3.5000000e+01	   1.4500000e+02	   7.3470622e-02	
  -3.5000000e+01	   1.4600000e+02	   8.2762448e-02	
  -3.5000000e+01	   1.4700000e+02	   9.2070346e-02	
  -3.5000000e+01	   1.4800000e+02	   9.2571019e-02	
  -3.5000000e+01	   1.4900000e+02	   8.6615363e-02	
  -3.4000000e+01	  -7.2000000e+01	   4.9104350e-03	
  -3.4000000e+01	  -7.1000000e+01	   1.4727586e-02	
  -3.4000000e+01	  -6.7000000e+01	   9.3709930e-03	
  -3.4000000e+01	  -6.6000000e+01	   1.1885152e-02	
  -3.4000000e+01	  -6.5000000e+01	   8.4688761e-03	
  -3.4000000e+01	  -6.4000000e+01	   5.9520735e-03	
  -3.4000000e+01	  -6.3000000e+01	   8.3268511e-03	
  -3.4000000e+01	  -6.2000000e+01	   9.0526648e-03	
  -3.4000000e+01	  -6.1000000e+01	   9.4757125e-03	
  -3.4000000e+01	  -5.8000000e+01	   8.5848317e-03	
  -3.4000000e+01	  -5.7000000e+01	   9.3574680e-03	
  -3.4000000e+01	  -5.5000000e+01	   9.6133217e-03	
  -3.4000000e+01	   1.8000000e+01	   8.1885934e-03	
  -3.4000000e+01	   1.9000000e+01	   3.0221500e-02	
  -3.4000000e+01	   2.0000000e+01	   3.1983563e-02	
  -3.4000000e+01	   2.2000000e+01	   1.3471806e-02	
  -3.4000000e+01	   2.5000000e+01	   2.1680803e-03	
  -3.4000000e+01	   2.6000000e+01	   1.7062517e-02	
  -3.4000000e+01	   1.1600000e+02	   7.1881629e-02	
  -3.4000000e+01	   1.1700000e+02	   6.2681411e-02	
  -3.4000000e+01	   1.1800000e+02	   5.6884133e-02	
  -3.4000000e+01	   1.1900000e+02	   4.7430342e-02	
  -3.4000000e+01	   1.2100000e+02	   2.8737070e-02	
  -3.4000000e+01	   1.2200000e+02	   2.9003539e-02	
  -3.4000000e+01	   1.3500000e+02	   3.8944475e-02	
  -3.4000000e+01	   1.3600000e+02	   5.5443301e-02	
  -3.4000000e+01	   1.3800000e+02	   6.9270670e-02	
  -3.4000000e+01	   1.4500000e+02	   7.1709475e-02	
  -3.4000000e+01	   1.4600000e+02	   8.4346379e-02	
  -3.4000000e+01	   1.4700000e+02	   8.0634735e-02	
  -3.4000000e+01	   1.4800000e+02	   8.4880118e-02	
  -3.4000000e+01	   1.4900000e+02	   7.9914996e-02	
  -3.3000000e+01	  -6.6000000e+01	   1.0214324e-02	
  -3.3000000e+01	  -6.5000000e+01	   6.8250403e-03	
  -3.3000000e+01	  -6.4000000e+01	   3.4322354e-03	
  -3.3000000e+01	  -6.3000000e+01	   6.2248770e-03	
  -3.3000000e+01	  -6.2000000e+01	   7.4077818e-03	
  -3.3000000e+01	  -6.0000000e+01	   9.3181343e-03	
  -3.3000000e+01	  -5.9000000e+01	   1.1432728e-02	
  -3.3000000e+01	  -5.8000000e+01	   1.1482078e-02	
  -3.3000000e+01	  -5.6000000e+01	   1.1826284e-02	
  -3.3000000e+01	  -5.5000000e+01	   1.2604007e-02	
  -3.3000000e+01	  -5.4000000e+01	   1.1375131e-02	
  -3.3000000e+01	   1.8000000e+01	   9.6240894e-03	
  -3.3000000e+01	   2.3000000e+01	   2.5943409e-02	
  -3.3000000e+01	   2.4000000e+01	   1.8910010e-02	
  -3.3000000e+01	   1.1600000e+02	   7.2171574e-02	
  -3.3000000e+01	   1.1700000e+02	   7.4581379e-02	
  -3.3000000e+01	   1.1800000e+02	   7.3399871e-02	
  -3.3000000e+01	   1.3400000e+02	   3.7711933e-02	
  -3.3000000e+01	   1.4700000e+02	   7.1594815e-02	
  -3.3000000e+01	   1.4900000e+02	   7.4929012e-02	
  -3.2000000e+01	  -7.1000000e+01	   1.2513264e-02	
  -3.2000000e+01	  -6.5000000e+01	   2.1815943e-03	
  -3.2000000e+01	  -6.4000000e+01	   2.3664789e-03	
  -3.2000000e+01	  -6.3000000e+01	   5.3282557e-03	
  -3.2000000e+01	  -6.2000000e+01	   7.5573585e-03	
  -3.2000000e+01	  -6.0000000e+01	   9.3695898e-03	
  -3.2000000e+01	  -5.9000000e+01	   1.3532555e-02	
  -3.2000000e+01	  -5.6000000e+01	   1.1645112e-02	
  -3.2000000e+01	  -5.5000000e+01	   1.4152332e-02	
  -3.2000000e+01	  -5.4000000e+01	   1.3278817e-02	
  -3.2000000e+01	   1.9000000e+01	   2.9516255e-02	
  -3.2000000e+01	   2.2000000e+01	   4.2819078e-02	
  -3.2000000e+01	   2.3000000e+01	   3.8687066e-02	
  -3.2000000e+01	   2.6000000e+01	   2.6962646e-02	
  -3.2000000e+01	   1.1600000e+02	   7.0997278e-02	
  -3.2000000e+01	   1.1700000e+02	   7.9948950e-02	
  -3.2000000e+01	   1.1800000e+02	   8.2546724e-02	
  -3.2000000e+01	   1.2100000e+02	   6.0507628e-02	
  -3.2000000e+01	   1.2300000e+02	   4.9610476e-02	
  -3.2000000e+01	   1.4900000e+02	   7.6192975e-02	
  -3.1000000e+01	  -7.2000000e+01	  -2.7297171e-03	
  -3.1000000e+01	  -7.1000000e+01	   9.7740527e-03	
  -3.1000000e+01	  -6.5000000e+01	   2.6819401e-03	
  -3.1000000e+01	  -6.4000000e+01	   2.9532610e-03	
  -3.1000000e+01	  -6.2000000e+01	   6.8061412e-03	
  -3.1000000e+01	  -6.1000000e+01	   7.2687593e-03	
  -3.1000000e+01	  -6.0000000e+01	   8.2240608e-03	
  -3.1000000e+01	  -5.9000000e+01	   9.6099619e-03	
  -3.1000000e+01	  -5.7000000e+01	   1.1200796e-02	
  -3.1000000e+01	  -5.6000000e+01	   1.4822709e-02	
  -3.1000000e+01	  -5.5000000e+01	   1.2817655e-02	
  -3.1000000e+01	  -5.4000000e+01	   1.1911281e-02	
  -3.1000000e+01	  -5.3000000e+01	   1.2150199e-02	
  -3.1000000e+01	   2.2000000e+01	   3.8117251e-02	
  -3.1000000e+01	   2.3000000e+01	   3.5550437e-02	
  -3.1000000e+01	   2.5000000e+01	   3.0956809e-02	
  -3.1000000e+01	   2.9000000e+01	  -3.6943801e-03	
  -3.1000000e+01	   1.1500000e+02	   5.4821769e-02	
  -3.1000000e+01	   1.1600000e+02	   7.7723810e-02	
  -3.1000000e+01	   1.1700000e+02	   8.6449835e-02	
  -3.1000000e+01	   1.4600000e+02	   6.3335208e-02	
  -3.1000000e+01	   1.4800000e+02	   6.0823415e-02	
  -3.1000000e+01	   1.4900000e+02	   6.1711807e-02	
  -3.1000000e+01	   1.5100000e+02	   5.8410893e-02	
  -3.0000000e+01	  -7.1000000e+01	   5.5269828e-03	
  -3.0000000e+01	  -6.5000000e+01	   3.3638815e-03	
  -3.0000000e+01	  -6.4000000e+01	   3.7275287e-03	
  -3.0000000e+01	  -6.3000000e+01	   4.2435284e-03	
  -3.0000000e+01	  -6.2000000e+01	   5.0666794e-03	
  -3.0000000e+01	  -6.1000000e+01	   5.8284306e-03	
  -3.0000000e+01	  -5.9000000e+01	   7.5033998e-03	
  -3.0000000e+01	  -5.8000000e+01	   8.8690123e-03	
  -3.0000000e+01	  -5.7000000e+01	   1.4049721e-02	
  -3.0000000e+01	  -5.6000000e+01	   1.2281617e-02	
  -3.0000000e+01	  -5.5000000e+01	   1.1329348e-02	
  -3.0000000e+01	  -5.4000000e+01	   1.0422386e-02	
  -3.0000000e+01	  -5.3000000e+01	   1.0492545e-02	
  -3.0000000e+01	   2.2000000e+01	   2.6859987e-02	
  -3.0000000e+01	   2.5000000e+01	   2.3012884e-02	
  -3.0000000e+01	   1.1500000e+02	   6.9122160e-02	
  -3.0000000e+01	   1.5000000e+02	   5.1136788e-02	
  -2.9000000e+01	  -6.8000000e+01	   1.3719830e-02	
  -2.9000000e+01	  -6.3000000e+01	   4.1660339e-03	
  -2.9000000e+01	  -6.2000000e+01	   4.7684634e-03	
  -2.9000000e+01	  -6.1000000e+01	   5.5289445e-03	
  -2.9000000e+01	  -6.0000000e+01	   5.7011111e-03	
  -2.9000000e+01	  -5.9000000e+01	   6.3225630e-03	
  -2.9000000e+01	  -5.6000000e+01	   1.1268267e-02	
  -2.9000000e+01	  -5.5000000e+01	   1.0736658e-02	
  -2.9000000e+01	  -5.4000000e+01	   9.3807219e-03	
  -2.9000000e+01	  -5.3000000e+01	   8.7387098e-03	
  -2.9000000e+01	  -5.2000000e+01	   7.8086352e-03	
  -2.9000000e+01	  -5.1000000e+01	   7.3086051e-03	
  -2.9000000e+01	   2.1000000e+01	   2.3239967e-02	
  -2.9000000e+01	   2.5000000e+01	   1.5135690e-02	
  -2.9000000e+01	   2.7000000e+01	   7.5735032e-03	
  -2.9000000e+01	   2.8000000e+01	   3.3980108e-03	
  -2.9000000e+01	   2.9000000e+01	  -1.6901724e-03	
  -2.8000000e+01	  -6.6000000e+01	   3.9306696e-03	
  -2.8000000e+01	  -6.5000000e+01	   3.4478112e-03	
  -2.8000000e+01	  -6.3000000e+01	   3.8515619e-03	
  -2.8000000e+01	  -6.2000000e+01	   3.9560497e-03	
  -2.8000000e+01	  -6.1000000e+01	   5.7751300e-03	
  -2.8000000e+01	  -5.6000000e+01	   4.4249320e-03	
  -2.8000000e+01	  -5.5000000e+01	   7.6769745e-03	
  -2.8000000e+01	  -5.4000000e+01	   7.8537033e-03	
  -2.8000000e+01	  -5.3000000e+01	   5.6554092e-03	
  -2.8000000e+01	  -5.1000000e+01	   1.1289051e-02	
  -2.8000000e+01	   2.5000000e+01	   7.0919288e-03	
  -2.8000000e+01	   2.6000000e+01	   3.0345199e-03	
  -2.8000000e+01	   2.7000000e+01	   9.6850656e-04	
  -2.8000000e+01	   2.8000000e+01	  -3.3194398e-03	
  -2.8000000e+01	   2.9000000e+01	  -4.5994614e-03	
  -2.8000000e+01	   3.0000000e+01	  -7.2270374e-03	
  -2.8000000e+01	   1.5100000e+02	   6.8089403e-02	
  -2.7000000e+01	  -6.7000000e+01	  -1.1621599e-02	
  -2.7000000e+01	  -6.5000000e+01	   2.4893018e-03	
  -2.7000000e+01	  -6.3000000e+01	   3.7026212e-03	
  -2.7000000e+01	  -6.2000000e+01	   3.3602703e-03	
  -2.7000000e+01	  -6.1000000e+01	   4.6987484e-03	
  -2.7000000e+01	  -6.0000000e+01	   5.0531453e-03	
  -2.7000000e+01	  -5.9000000e+01	   4.3447596e-03	
  -2.7000000e+01	  -5.8000000e+01	   1.0414677e-02	
  -2.7000000e+01	  -5.7000000e+01	   9.2212411e-03	
  -2.7000000e+01	  -5.6000000e+01	   1.0142233e-02	
  -2.7000000e+01	  -5.4000000e+01	   8.9927621e-03	
  -2.7000000e+01	  -5.3000000e+01	   5.8190705e-03	
  -2.7000000e+01	  -5.2000000e+01	   4.9344173e-03	
  -2.7000000e+01	  -5.0000000e+01	   8.2079294e-03	
  -2.7000000e+01	   2.4000000e+01	   5.1509646e-03	
  -2.7000000e+01	   2.6000000e+01	  -1.6488865e-03	
  -2.7000000e+01	   2.7000000e+01	  -3.3648265e-03	
  -2.7000000e+01	   2.9000000e+01	  -8.7305656e-03	
  -2.7000000e+01	   3.0000000e+01	  -1.1217999e-02	
  -2.7000000e+01	   3.1000000e+01	  -7.7161033e-03	
  -2.7000000e+01	   3.2000000e+01	  -2.0268581e-03	
  -2.6000000e+01	  -6.6000000e+01	   3.1272841e-04	
  -2.6000000e+01	  -6.4000000e+01	   1.9698767e-03	
  -2.6000000e+01	  -6.0000000e+01	   2.7366951e-03	
  -2.6000000e+01	  -5.9000000e+01	   2.7775623e-03	
  -2.6000000e+01	  -5.8000000e+01	   1.1499369e-02	
  -2.6000000e+01	  -5.7000000e+01	   8.7023446e-03	
  -2.6000000e+01	  -5.6000000e+01	   7.7280630e-03	
  -2.6000000e+01	  -5.5000000e+01	   8.8206226e-03	
  -2.6000000e+01	  -5.4000000e+01	   7.0444721e-03	
  -2.6000000e+01	  -5.3000000e+01	   5.4294311e-03	
  -2.6000000e+01	  -5.2000000e+01	   1.3304559e-03	
  -2.6000000e+01	  -5.0000000e+01	   3.4166255e-03	
  -2.6000000e+01	   1.6000000e+01	   1.4250266e-02	
  -2.6000000e+01	   1.7000000e+01	   1.6727055e-02	
  -2.6000000e+01	   2.2000000e+01	   1.1193148e-02	
  -2.6000000e+01	   2.4000000e+01	   3.3158124e-03	
  -2.6000000e+01	   2.5000000e+01	   1.6681851e-03	
  -2.6000000e+01	   2.9000000e+01	  -1.0752373e-02	
  -2.6000000e+01	   3.2000000e+01	  -4.1465784e-03	
  -2.6000000e+01	   1.4700000e+02	   8.1585388e-02	
  -2.6000000e+01	   1.4800000e+02	   7.4098937e-02	
  -2.6000000e+01	   1.5000000e+02	   5.9796498e-02	
  -2.5000000e+01	  -6.6000000e+01	  -1.0752356e-02	
  -2.5000000e+01	  -5.9000000e+01	   7.9054840e-03	
  -2.5000000e+01	  -5.8000000e+01	   7.7796180e-03	
  -2.5000000e+01	  -5.7000000e+01	   4.8949209e-03	
  -2.5000000e+01	  -5.6000000e+01	   3.1980113e-03	
  -2.5000000e+01	  -5.5000000e+01	   2.6166990e-03	
