  -3.9000000e+01	  -6.2000000e+01	   6.2162200e-06	
  -3.9000000e+01	  -6.1000000e+01	   8.1296716e-06	
  -3.8000000e+01	  -7.3000000e+01	   3.2587946e-03	
  -3.8000000e+01	  -7.2000000e+01	   2.8005921e-04	
  -3.8000000e+01	  -6.4000000e+01	   2.5204599e-05	
  -3.8000000e+01	  -6.3000000e+01	   4.7039022e-05	
  -3.8000000e+01	  -6.2000000e+01	   3.8864621e-06	
  -3.8000000e+01	  -6.1000000e+01	   2.7432972e-06	
  -3.7000000e+01	  -7.3000000e+01	   1.0017340e-03	
  -3.7000000e+01	  -7.2000000e+01	   1.3258896e-04	
  -3.7000000e+01	  -6.4000000e+01	   2.5785012e-05	
  -3.7000000e+01	  -6.3000000e+01	   2.4283797e-05	
  -3.7000000e+01	  -6.2000000e+01	   2.5570038e-06	
  -3.7000000e+01	  -6.1000000e+01	   1.4995391e-06	
  -3.7000000e+01	   1.4200000e+02	   4.8674318e-05	
  -3.7000000e+01	   1.4300000e+02	   3.1182892e-05	
  -3.7000000e+01	   1.4400000e+02	   6.6724511e-04	
  -3.7000000e+01	   1.4500000e+02	   4.4785562e-04	
  -3.7000000e+01	   1.4600000e+02	   1.9688407e-04	
  -3.6000000e+01	  -7.2000000e+01	   5.4981129e-03	
  -3.6000000e+01	  -6.5000000e+01	   8.0914777e-05	
  -3.6000000e+01	  -6.4000000e+01	   1.4980760e-05	
  -3.6000000e+01	  -6.3000000e+01	   4.1750291e-06	
  -3.6000000e+01	  -6.2000000e+01	   4.2732128e-06	
  -3.6000000e+01	  -6.1000000e+01	   1.8439651e-06	
  -3.6000000e+01	   1.4100000e+02	   3.0264835e-05	
  -3.6000000e+01	   1.4200000e+02	   3.6861660e-05	
  -3.6000000e+01	   1.4300000e+02	   2.9465485e-05	
  -3.6000000e+01	   1.4400000e+02	   1.7255326e-02	
  -3.6000000e+01	   1.4500000e+02	   1.2011574e-02	
  -3.6000000e+01	   1.4600000e+02	   1.5749897e-02	
  -3.6000000e+01	   1.4700000e+02	   5.2216593e-03	
  -3.5000000e+01	  -7.2000000e+01	   5.9929633e-03	
  -3.5000000e+01	  -7.1000000e+01	   4.9048124e-04	
  -3.5000000e+01	  -6.6000000e+01	   2.2898762e-05	
  -3.5000000e+01	  -6.5000000e+01	   6.3126297e-05	
  -3.5000000e+01	  -6.4000000e+01	   3.9632409e-05	
  -3.5000000e+01	  -6.3000000e+01	   1.8748736e-07	
  -3.5000000e+01	  -6.2000000e+01	   2.0306463e-07	
  -3.5000000e+01	  -5.7000000e+01	   5.4288374e-06	
  -3.5000000e+01	  -5.6000000e+01	   4.6132711e-03	
  -3.5000000e+01	  -5.5000000e+01	   1.3247866e-03	
  -3.5000000e+01	   1.9000000e+01	   6.1412717e-06	
  -3.5000000e+01	   1.4100000e+02	   4.2244439e-05	
  -3.5000000e+01	   1.4300000e+02	   6.1638804e-02	
  -3.5000000e+01	   1.4500000e+02	   1.3615176e-02	
  -3.5000000e+01	   1.4600000e+02	   1.1685419e-02	
  -3.5000000e+01	   1.4700000e+02	   1.8155109e-02	
  -3.5000000e+01	   1.4800000e+02	   1.5190928e-02	
  -3.4000000e+01	  -7.2000000e+01	   2.3926011e-03	
  -3.4000000e+01	  -6.6000000e+01	   4.4123464e-05	
  -3.4000000e+01	  -6.5000000e+01	   5.0977177e-05	
  -3.4000000e+01	  -6.4000000e+01	   2.9831439e-05	
  -3.4000000e+01	  -6.3000000e+01	   3.3143040e-06	
  -3.4000000e+01	  -6.2000000e+01	   3.2971655e-07	
  -3.4000000e+01	  -6.1000000e+01	   3.8359359e-07	
  -3.4000000e+01	  -5.8000000e+01	   3.0213715e-04	
  -3.4000000e+01	  -5.7000000e+01	   1.5659294e-03	
  -3.4000000e+01	  -5.5000000e+01	   1.1444365e-02	
  -3.4000000e+01	   1.8000000e+01	   1.3807185e-05	
  -3.4000000e+01	   1.9000000e+01	   2.7216722e-06	
  -3.4000000e+01	   2.0000000e+01	   3.8830320e-06	
  -3.4000000e+01	   2.2000000e+01	   6.1723807e-06	
  -3.4000000e+01	   2.4000000e+01	   7.0599727e-07	
  -3.4000000e+01	   2.5000000e+01	   3.2431615e-06	
  -3.4000000e+01	   2.6000000e+01	   5.7397406e-06	
  -3.4000000e+01	   1.4500000e+02	   5.2212368e-02	
  -3.4000000e+01	   1.4600000e+02	   1.6581989e-02	
  -3.3000000e+01	  -6.5000000e+01	   3.2192771e-05	
  -3.3000000e+01	  -6.4000000e+01	   2.1312319e-05	
  -3.3000000e+01	  -6.3000000e+01	   2.0498475e-05	
  -3.3000000e+01	  -6.2000000e+01	   3.8459579e-07	
  -3.3000000e+01	  -6.0000000e+01	   7.8545752e-04	
  -3.3000000e+01	  -5.9000000e+01	   3.8435187e-03	
  -3.3000000e+01	  -5.8000000e+01	   4.6299781e-04	
  -3.3000000e+01	  -5.6000000e+01	   2.0207582e-03	
  -3.3000000e+01	  -5.5000000e+01	   1.3540529e-02	
  -3.3000000e+01	  -5.4000000e+01	   8.2659501e-02	
  -3.3000000e+01	  -5.3000000e+01	   1.1849048e-02	
  -3.3000000e+01	   1.8000000e+01	   3.8624431e-06	
  -3.3000000e+01	   2.3000000e+01	   3.7995649e-06	
  -3.3000000e+01	   2.4000000e+01	   1.2484651e-06	
  -3.3000000e+01	   2.6000000e+01	   8.0312067e-06	
  -3.3000000e+01	   2.7000000e+01	   4.4807556e-06	
  -3.2000000e+01	  -6.4000000e+01	   2.2397779e-05	
  -3.2000000e+01	  -6.3000000e+01	   1.6221434e-05	
  -3.2000000e+01	  -6.0000000e+01	   8.0832820e-03	
  -3.2000000e+01	  -5.9000000e+01	   2.2715109e-02	
  -3.2000000e+01	  -5.6000000e+01	   1.9292149e-03	
  -3.2000000e+01	  -5.5000000e+01	   1.3479340e-02	
  -3.2000000e+01	  -5.4000000e+01	   8.7617339e-04	
  -3.2000000e+01	  -5.3000000e+01	   3.9059575e-02	
  -3.2000000e+01	   1.9000000e+01	   2.1850157e-06	
  -3.2000000e+01	   2.2000000e+01	   1.7127036e-06	
  -3.2000000e+01	   2.3000000e+01	   2.9018333e-06	
  -3.2000000e+01	   2.6000000e+01	   2.4065152e-06	
  -3.2000000e+01	   2.7000000e+01	   1.4941799e-06	
  -3.2000000e+01	   2.8000000e+01	   1.6238656e-06	
  -3.2000000e+01	   2.9000000e+01	   6.2239132e-06	
  -3.1000000e+01	  -6.1000000e+01	   3.6410215e-02	
  -3.1000000e+01	  -6.0000000e+01	   1.6314950e-03	
  -3.1000000e+01	  -5.9000000e+01	   2.4058231e-02	
  -3.1000000e+01	  -5.7000000e+01	   1.2246516e-02	
  -3.1000000e+01	  -5.6000000e+01	   5.0131387e-03	
  -3.1000000e+01	  -5.5000000e+01	   1.7564187e-02	
  -3.1000000e+01	  -5.4000000e+01	   4.6740446e-03	
  -3.1000000e+01	  -5.3000000e+01	   1.2082515e-03	
  -3.1000000e+01	  -5.2000000e+01	   6.7627430e-02	
  -3.1000000e+01	   2.2000000e+01	   4.1725111e-07	
  -3.1000000e+01	   2.3000000e+01	   1.0526447e-06	
  -3.1000000e+01	   2.5000000e+01	   2.3651171e-06	
  -3.1000000e+01	   2.8000000e+01	   4.6729592e-06	
  -3.1000000e+01	   2.9000000e+01	   3.2994417e-06	
  -3.0000000e+01	  -5.9000000e+01	   3.6156948e-03	
  -3.0000000e+01	  -5.8000000e+01	   4.8703507e-03	
  -3.0000000e+01	  -5.7000000e+01	   1.2357343e-01	
  -3.0000000e+01	  -5.6000000e+01	   1.0934052e-02	
  -3.0000000e+01	  -5.5000000e+01	   1.7667319e-02	
  -3.0000000e+01	  -5.4000000e+01	   3.0049703e-02	
  -3.0000000e+01	  -5.3000000e+01	   8.7432853e-05	
  -3.0000000e+01	  -5.2000000e+01	   1.9303754e-04	
  -3.0000000e+01	  -5.1000000e+01	   1.7340742e-06	
  -3.0000000e+01	   2.2000000e+01	   8.0445584e-07	
  -3.0000000e+01	   2.5000000e+01	   2.6979863e-05	
  -3.0000000e+01	   2.9000000e+01	   8.9606621e-06	
  -3.0000000e+01	   3.0000000e+01	   6.0746577e-06	
  -2.9000000e+01	  -5.9000000e+01	   3.4900327e-04	
  -2.9000000e+01	  -5.7000000e+01	   2.9174382e-04	
  -2.9000000e+01	  -5.6000000e+01	   1.2048878e-02	
  -2.9000000e+01	  -5.5000000e+01	   1.2600421e-03	
  -2.9000000e+01	  -5.4000000e+01	   8.5565471e-05	
  -2.9000000e+01	  -5.3000000e+01	   2.5204790e-04	
  -2.9000000e+01	  -5.2000000e+01	   1.0048252e-05	
  -2.9000000e+01	  -5.1000000e+01	   1.5387588e-05	
  -2.9000000e+01	   2.1000000e+01	   3.3600791e-07	
  -2.9000000e+01	   2.5000000e+01	   1.9828008e-05	
  -2.9000000e+01	   2.7000000e+01	   1.5890479e-05	
  -2.9000000e+01	   2.8000000e+01	   1.1744780e-05	
  -2.9000000e+01	   2.9000000e+01	   1.3261093e-06	
  -2.9000000e+01	   3.0000000e+01	   3.8254189e-06	
  -2.9000000e+01	   3.1000000e+01	   6.8504681e-06	
  -2.8000000e+01	  -5.8000000e+01	   1.6824190e-02	
  -2.8000000e+01	  -5.6000000e+01	   5.1669905e-06	
  -2.8000000e+01	  -5.5000000e+01	   4.6138993e-04	
  -2.8000000e+01	  -5.4000000e+01	   2.0245399e-03	
  -2.8000000e+01	  -5.3000000e+01	   1.5003808e-04	
  -2.8000000e+01	  -5.1000000e+01	   1.3612474e-04	
  -2.8000000e+01	   2.5000000e+01	   1.3316144e-05	
  -2.8000000e+01	   2.6000000e+01	   2.3993736e-06	
  -2.8000000e+01	   2.7000000e+01	   2.5964912e-05	
  -2.8000000e+01	   2.8000000e+01	   1.2513864e-05	
  -2.8000000e+01	   2.9000000e+01	   2.8433945e-06	
  -2.8000000e+01	   3.0000000e+01	   3.3751275e-06	
  -2.8000000e+01	   3.1000000e+01	   1.5650367e-06	
  -2.8000000e+01	   3.2000000e+01	   3.4436917e-06	
  -2.7000000e+01	  -6.0000000e+01	   4.7023578e-06	
  -2.7000000e+01	  -5.9000000e+01	   8.2345067e-04	
  -2.7000000e+01	  -5.8000000e+01	   1.9155000e-03	
  -2.7000000e+01	  -5.7000000e+01	   1.9334734e-03	
  -2.7000000e+01	  -5.6000000e+01	   3.4393330e-03	
  -2.7000000e+01	  -5.4000000e+01	   5.6015294e-04	
  -2.7000000e+01	  -5.3000000e+01	   2.0475133e-04	
  -2.7000000e+01	  -5.2000000e+01	   8.1526722e-06	
  -2.7000000e+01	  -5.0000000e+01	   8.3949611e-04	
  -2.7000000e+01	   2.2000000e+01	   1.2841374e-06	
  -2.7000000e+01	   2.3000000e+01	   5.3920607e-06	
  -2.7000000e+01	   2.4000000e+01	   1.3494278e-05	
  -2.7000000e+01	   2.5000000e+01	   3.2747502e-06	
  -2.7000000e+01	   2.6000000e+01	   9.3419133e-06	
  -2.7000000e+01	   2.7000000e+01	   1.3921655e-05	
  -2.7000000e+01	   2.8000000e+01	   1.2530081e-05	
  -2.7000000e+01	   2.9000000e+01	   9.8379986e-06	
  -2.7000000e+01	   3.0000000e+01	   3.3676893e-06	
  -2.7000000e+01	   3.1000000e+01	   1.1133107e-05	
  -2.6000000e+01	  -6.0000000e+01	   1.1803774e-06	
  -2.6000000e+01	  -5.9000000e+01	   4.1501944e-06	
  -2.6000000e+01	  -5.8000000e+01	   3.5322444e-04	
  -2.6000000e+01	  -5.7000000e+01	   2.9532542e-04	
  -2.6000000e+01	  -5.6000000e+01	   1.2008156e-03	
  -2.6000000e+01	  -5.4000000e+01	   1.0361321e-03	
