  -3.9000000e+01	  -6.2000000e+01	   2.4190079e-01	
  -3.9000000e+01	  -6.1000000e+01	   2.3507352e-01	
  -3.8000000e+01	  -7.3000000e+01	   3.1998232e-01	
  -3.8000000e+01	  -7.2000000e+01	   4.0497845e-01	
  -3.8000000e+01	  -6.4000000e+01	   2.7900078e-01	
  -3.8000000e+01	  -6.3000000e+01	   2.6703566e-01	
  -3.8000000e+01	  -6.2000000e+01	   2.5401876e-01	
  -3.8000000e+01	  -6.1000000e+01	   2.4880596e-01	
  -3.7000000e+01	  -7.3000000e+01	   3.2463167e-01	
  -3.7000000e+01	  -7.2000000e+01	   4.1021308e-01	
  -3.7000000e+01	  -6.4000000e+01	   2.8442485e-01	
  -3.7000000e+01	  -6.3000000e+01	   2.8084981e-01	
  -3.7000000e+01	  -6.2000000e+01	   2.7541945e-01	
  -3.7000000e+01	  -6.1000000e+01	   2.6824259e-01	
  -3.7000000e+01	   1.4200000e+02	   3.6306510e-01	
  -3.7000000e+01	   1.4300000e+02	   3.8443837e-01	
  -3.7000000e+01	   1.4400000e+02	   3.9845900e-01	
  -3.7000000e+01	   1.4500000e+02	   4.0862072e-01	
  -3.7000000e+01	   1.4600000e+02	   4.1663022e-01	
  -3.6000000e+01	  -7.2000000e+01	   4.0387764e-01	
  -3.6000000e+01	  -6.5000000e+01	   3.0106491e-01	
  -3.6000000e+01	  -6.4000000e+01	   2.8844516e-01	
  -3.6000000e+01	  -6.3000000e+01	   2.8303054e-01	
  -3.6000000e+01	  -6.2000000e+01	   2.7764029e-01	
  -3.6000000e+01	  -6.1000000e+01	   2.7491301e-01	
  -3.6000000e+01	   1.4100000e+02	   3.6085177e-01	
  -3.6000000e+01	   1.4200000e+02	   3.7883283e-01	
  -3.6000000e+01	   1.4300000e+02	   3.9535754e-01	
  -3.6000000e+01	   1.4400000e+02	   4.1258462e-01	
  -3.6000000e+01	   1.4500000e+02	   4.2740473e-01	
  -3.6000000e+01	   1.4600000e+02	   4.3765398e-01	
  -3.6000000e+01	   1.4700000e+02	   4.3302168e-01	
  -3.5000000e+01	  -7.2000000e+01	   3.9599568e-01	
  -3.5000000e+01	  -7.1000000e+01	   4.4156329e-01	
  -3.5000000e+01	  -6.6000000e+01	   3.1795243e-01	
  -3.5000000e+01	  -6.5000000e+01	   3.0595942e-01	
  -3.5000000e+01	  -6.4000000e+01	   2.9598438e-01	
  -3.5000000e+01	  -6.3000000e+01	   2.8968329e-01	
  -3.5000000e+01	  -6.2000000e+01	   2.8522082e-01	
  -3.5000000e+01	  -5.7000000e+01	   2.8215339e-01	
  -3.5000000e+01	  -5.6000000e+01	   2.7506980e-01	
  -3.5000000e+01	  -5.5000000e+01	   2.6958881e-01	
  -3.5000000e+01	   1.9000000e+01	   2.8124937e-01	
  -3.5000000e+01	   1.4100000e+02	   3.7345909e-01	
  -3.5000000e+01	   1.4300000e+02	   4.0102940e-01	
  -3.5000000e+01	   1.4500000e+02	   4.3567508e-01	
  -3.5000000e+01	   1.4600000e+02	   4.4691157e-01	
  -3.5000000e+01	   1.4700000e+02	   4.3784902e-01	
  -3.5000000e+01	   1.4800000e+02	   4.2462231e-01	
  -3.4000000e+01	  -7.2000000e+01	   3.7543940e-01	
  -3.4000000e+01	  -6.6000000e+01	   3.2880345e-01	
  -3.4000000e+01	  -6.5000000e+01	   3.1872864e-01	
  -3.4000000e+01	  -6.4000000e+01	   3.0988681e-01	
  -3.4000000e+01	  -6.3000000e+01	   3.0519183e-01	
  -3.4000000e+01	  -6.2000000e+01	   3.0248228e-01	
  -3.4000000e+01	  -6.1000000e+01	   3.0663361e-01	
  -3.4000000e+01	  -5.8000000e+01	   3.1087584e-01	
  -3.4000000e+01	  -5.7000000e+01	   3.0873276e-01	
  -3.4000000e+01	  -5.5000000e+01	   2.8762321e-01	
  -3.4000000e+01	   1.8000000e+01	   2.9054945e-01	
  -3.4000000e+01	   1.9000000e+01	   3.1411244e-01	
  -3.4000000e+01	   2.0000000e+01	   3.3347272e-01	
  -3.4000000e+01	   2.2000000e+01	   3.3448628e-01	
  -3.4000000e+01	   2.4000000e+01	   3.0996697e-01	
  -3.4000000e+01	   2.5000000e+01	   2.9662834e-01	
  -3.4000000e+01	   2.6000000e+01	   2.8908388e-01	
  -3.4000000e+01	   1.4500000e+02	   4.3730458e-01	
  -3.4000000e+01	   1.4600000e+02	   4.5054902e-01	
  -3.3000000e+01	  -6.5000000e+01	   3.3617401e-01	
  -3.3000000e+01	  -6.4000000e+01	   3.2765216e-01	
  -3.3000000e+01	  -6.3000000e+01	   3.2801944e-01	
  -3.3000000e+01	  -6.2000000e+01	   3.2979535e-01	
  -3.3000000e+01	  -6.0000000e+01	   3.3553884e-01	
  -3.3000000e+01	  -5.9000000e+01	   3.3514012e-01	
  -3.3000000e+01	  -5.8000000e+01	   3.3875466e-01	
  -3.3000000e+01	  -5.6000000e+01	   3.2390316e-01	
  -3.3000000e+01	  -5.5000000e+01	   3.0613786e-01	
  -3.3000000e+01	  -5.4000000e+01	   2.8124437e-01	
  -3.3000000e+01	  -5.3000000e+01	   2.5794018e-01	
  -3.3000000e+01	   1.8000000e+01	   3.1349091e-01	
  -3.3000000e+01	   2.3000000e+01	   3.7957640e-01	
  -3.3000000e+01	   2.4000000e+01	   3.6242457e-01	
  -3.3000000e+01	   2.6000000e+01	   3.4560332e-01	
  -3.3000000e+01	   2.7000000e+01	   3.1486596e-01	
  -3.2000000e+01	  -6.4000000e+01	   3.4068603e-01	
  -3.2000000e+01	  -6.3000000e+01	   3.4608626e-01	
  -3.2000000e+01	  -6.0000000e+01	   3.6346658e-01	
  -3.2000000e+01	  -5.9000000e+01	   3.6249955e-01	
  -3.2000000e+01	  -5.6000000e+01	   3.6030903e-01	
  -3.2000000e+01	  -5.5000000e+01	   3.3126652e-01	
  -3.2000000e+01	  -5.4000000e+01	   3.0490900e-01	
  -3.2000000e+01	  -5.3000000e+01	   2.8261188e-01	
  -3.2000000e+01	   1.9000000e+01	   3.8817886e-01	
  -3.2000000e+01	   2.2000000e+01	   4.5868434e-01	
  -3.2000000e+01	   2.3000000e+01	   4.5123125e-01	
  -3.2000000e+01	   2.6000000e+01	   3.9926415e-01	
  -3.2000000e+01	   2.7000000e+01	   3.7080384e-01	
  -3.2000000e+01	   2.8000000e+01	   3.4208630e-01	
  -3.2000000e+01	   2.9000000e+01	   3.1184441e-01	
  -3.1000000e+01	  -6.1000000e+01	   3.8867751e-01	
  -3.1000000e+01	  -6.0000000e+01	   3.8521040e-01	
  -3.1000000e+01	  -5.9000000e+01	   3.7959667e-01	
  -3.1000000e+01	  -5.7000000e+01	   3.8928860e-01	
  -3.1000000e+01	  -5.6000000e+01	   3.7080897e-01	
  -3.1000000e+01	  -5.5000000e+01	   3.4732223e-01	
  -3.1000000e+01	  -5.4000000e+01	   3.2316489e-01	
  -3.1000000e+01	  -5.3000000e+01	   3.0343727e-01	
