  -2.4000000e+01	  -6.0000000e+01	  -1.4743974e-02	
  -2.4000000e+01	  -5.9000000e+01	  -9.2521957e-03	
  -2.4000000e+01	  -5.8000000e+01	  -8.4205822e-03	
  -2.4000000e+01	  -5.7000000e+01	  -9.0011026e-03	
  -2.4000000e+01	  -5.6000000e+01	  -3.2226724e-02	
  -2.4000000e+01	  -5.5000000e+01	  -4.4048647e-02	
  -2.4000000e+01	  -5.4000000e+01	  -3.8575766e-02	
  -2.4000000e+01	  -5.3000000e+01	  -2.5836832e-02	
  -2.4000000e+01	  -5.2000000e+01	  -3.8707369e-02	
  -2.4000000e+01	  -5.1000000e+01	  -5.9608035e-02	
  -2.4000000e+01	  -5.0000000e+01	  -6.2660861e-02	
  -2.4000000e+01	  -4.9000000e+01	  -6.0367348e-02	
  -2.4000000e+01	  -4.8000000e+01	  -4.7136570e-02	
  -2.4000000e+01	  -4.6000000e+01	  -2.5862647e-02	
  -2.4000000e+01	   1.6000000e+01	   7.8349961e-03	
  -2.4000000e+01	   1.7000000e+01	  -8.3971917e-05	
  -2.4000000e+01	   1.9000000e+01	  -1.3550432e-03	
  -2.4000000e+01	   2.0000000e+01	  -1.7663254e-02	
  -2.4000000e+01	   2.7000000e+01	  -1.5888825e-02	
  -2.4000000e+01	   2.8000000e+01	  -1.5534563e-02	
  -2.4000000e+01	   2.9000000e+01	  -1.6423265e-02	
  -2.4000000e+01	   3.1000000e+01	  -1.5409132e-02	
  -2.4000000e+01	   3.2000000e+01	  -2.0194177e-02	
  -2.4000000e+01	   3.3000000e+01	  -1.3073334e-02	
  -2.4000000e+01	   4.4000000e+01	  -2.8845247e-02	
  -2.4000000e+01	   4.5000000e+01	  -2.6841650e-02	
  -2.4000000e+01	   4.7000000e+01	  -4.7487170e-03	
  -2.4000000e+01	   1.4700000e+02	  -9.8331046e-03	
  -2.3000000e+01	  -6.1000000e+01	  -2.3892493e-02	
  -2.3000000e+01	  -6.0000000e+01	  -2.0957493e-02	
  -2.3000000e+01	  -5.8000000e+01	  -1.5365504e-02	
  -2.3000000e+01	  -5.7000000e+01	  -1.5718270e-02	
  -2.3000000e+01	  -5.6000000e+01	  -5.2301439e-02	
  -2.3000000e+01	  -5.5000000e+01	  -5.4511241e-02	
  -2.3000000e+01	  -5.4000000e+01	  -4.5471588e-02	
  -2.3000000e+01	  -5.3000000e+01	  -3.3002912e-02	
  -2.3000000e+01	  -5.2000000e+01	  -3.6907599e-02	
  -2.3000000e+01	  -5.1000000e+01	  -5.4356804e-02	
  -2.3000000e+01	  -5.0000000e+01	  -6.7739118e-02	
  -2.3000000e+01	  -4.9000000e+01	  -6.6189670e-02	
  -2.3000000e+01	  -4.8000000e+01	  -5.9613096e-02	
  -2.3000000e+01	  -4.7000000e+01	  -6.2716611e-02	
  -2.3000000e+01	  -4.6000000e+01	  -5.2416898e-02	
  -2.3000000e+01	  -4.3000000e+01	  -2.5032003e-02	
  -2.3000000e+01	   1.7000000e+01	  -2.1259634e-04	
  -2.3000000e+01	   1.8000000e+01	  -2.9233910e-03	
  -2.3000000e+01	   1.9000000e+01	  -5.3410511e-03	
  -2.3000000e+01	   2.8000000e+01	  -2.4486144e-02	
  -2.3000000e+01	   2.9000000e+01	  -1.8127338e-02	
  -2.3000000e+01	   3.1000000e+01	  -2.6150984e-02	
  -2.3000000e+01	   3.2000000e+01	  -2.1615380e-02	
  -2.3000000e+01	   4.4000000e+01	  -3.2627269e-02	
  -2.3000000e+01	   4.5000000e+01	  -3.3384595e-02	
  -2.3000000e+01	   4.6000000e+01	  -2.2652855e-02	
  -2.3000000e+01	   4.7000000e+01	  -5.0585450e-03	
  -2.2000000e+01	  -6.6000000e+01	  -1.3240405e-01	
  -2.2000000e+01	  -6.5000000e+01	  -8.2095963e-02	
  -2.2000000e+01	  -6.0000000e+01	  -2.5849549e-02	
  -2.2000000e+01	  -5.9000000e+01	  -2.3263508e-02	
  -2.2000000e+01	  -5.8000000e+01	  -4.8405490e-02	
  -2.2000000e+01	  -5.7000000e+01	  -5.1669187e-02	
  -2.2000000e+01	  -5.6000000e+01	  -5.8959091e-02	
  -2.2000000e+01	  -5.5000000e+01	  -6.1368701e-02	
  -2.2000000e+01	  -5.4000000e+01	  -5.5529121e-02	
  -2.2000000e+01	  -5.3000000e+01	  -4.4530829e-02	
  -2.2000000e+01	  -5.2000000e+01	  -4.4234584e-02	
  -2.2000000e+01	  -5.1000000e+01	  -5.4335370e-02	
