  -5.5000000e+01	  -7.1000000e+01	   7.8186378e-03	
  -5.5000000e+01	  -7.0000000e+01	   7.2137044e-03	
  -5.4000000e+01	  -7.2000000e+01	   8.8309907e-03	
  -5.3000000e+01	  -7.4000000e+01	   7.9446956e-03	
  -5.3000000e+01	  -7.1000000e+01	   7.3966471e-03	
  -5.2000000e+01	  -7.4000000e+01	   7.5635106e-03	
  -5.2000000e+01	  -7.3000000e+01	   7.0386254e-03	
  -4.4000000e+01	  -7.3000000e+01	  -1.1395884e-02	
  -4.3000000e+01	  -7.3000000e+01	  -1.4023653e-02	
  -4.2000000e+01	  -7.4000000e+01	  -3.3898675e-03	
  -4.2000000e+01	  -7.3000000e+01	  -1.9931320e-02	
  -4.1000000e+01	  -7.4000000e+01	  -1.4545053e-02	
  -4.1000000e+01	  -7.3000000e+01	  -1.7979612e-02	
  -4.1000000e+01	  -6.4000000e+01	   1.1511478e-03	
  -4.0000000e+01	  -7.3000000e+01	  -8.1102390e-03	
  -4.0000000e+01	  -6.3000000e+01	   3.0393019e-03	
  -3.9000000e+01	  -7.3000000e+01	  -4.4180941e-03	
  -3.9000000e+01	  -7.2000000e+01	   1.0780504e-02	
  -3.9000000e+01	  -7.1000000e+01	   2.3984480e-02	
  -3.9000000e+01	  -6.4000000e+01	   8.5057765e-03	
  -3.9000000e+01	  -6.3000000e+01	   7.1100266e-03	
  -3.9000000e+01	  -6.2000000e+01	   6.5166646e-03	
  -3.9000000e+01	  -6.1000000e+01	   5.7978775e-03	
  -3.9000000e+01	  -6.0000000e+01	   1.8028843e-03	
  -3.8000000e+01	  -7.4000000e+01	  -1.7018944e-02	
  -3.8000000e+01	  -7.3000000e+01	  -3.1252917e-03	
  -3.8000000e+01	  -7.2000000e+01	   1.3996553e-02	
  -3.8000000e+01	  -6.5000000e+01	   1.3175573e-02	
  -3.8000000e+01	  -6.4000000e+01	   1.2958792e-02	
  -3.8000000e+01	  -6.3000000e+01	   6.3727849e-03	
  -3.8000000e+01	  -6.2000000e+01	   6.0679773e-03	
  -3.8000000e+01	  -6.1000000e+01	   7.1006213e-03	
  -3.8000000e+01	  -6.0000000e+01	   3.7294211e-03	
  -3.8000000e+01	  -5.9000000e+01	  -1.2042592e-03	
  -3.8000000e+01	  -5.8000000e+01	  -3.5494943e-03	
  -3.8000000e+01	   1.4000000e+02	   9.3356887e-03	
  -3.8000000e+01	   1.4100000e+02	   1.0212113e-02	
  -3.8000000e+01	   1.4200000e+02	   1.2795672e-02	
  -3.8000000e+01	   1.4300000e+02	   1.4588759e-02	
  -3.7000000e+01	  -7.3000000e+01	  -8.4576954e-03	
  -3.7000000e+01	  -7.2000000e+01	   7.0752004e-03	
  -3.7000000e+01	  -6.6000000e+01	   9.3934846e-03	
  -3.7000000e+01	  -6.5000000e+01	   6.9751540e-03	
  -3.7000000e+01	  -6.4000000e+01	   6.2045636e-03	
  -3.7000000e+01	  -6.3000000e+01	   4.2946916e-03	
  -3.7000000e+01	  -6.2000000e+01	   3.9761638e-03	
  -3.7000000e+01	  -6.1000000e+01	   4.8071517e-03	
  -3.7000000e+01	  -6.0000000e+01	   5.6914629e-03	
  -3.7000000e+01	  -5.9000000e+01	   2.5286769e-03	
  -3.7000000e+01	  -5.8000000e+01	  -3.7441226e-03	
  -3.7000000e+01	   1.4000000e+02	   8.6011713e-03	
  -3.7000000e+01	   1.4200000e+02	   1.2771859e-02	
  -3.7000000e+01	   1.4300000e+02	   1.5906960e-02	
  -3.7000000e+01	   1.4400000e+02	   1.4777706e-02	
  -3.7000000e+01	   1.4500000e+02	   1.7240884e-02	
  -3.7000000e+01	   1.4600000e+02	   1.7075872e-02	
  -3.6000000e+01	  -7.2000000e+01	  -5.0219472e-03	
  -3.6000000e+01	  -6.6000000e+01	   4.7382209e-03	
  -3.6000000e+01	  -6.5000000e+01	   9.3313145e-04	
