  -5.5000000e+01	  -7.1000000e+01	   6.5885054e-02	
  -5.5000000e+01	  -7.0000000e+01	   7.0574874e-02	
  -5.4000000e+01	  -7.2000000e+01	   7.1251900e-02	
  -5.3000000e+01	  -7.4000000e+01	   6.6780438e-02	
  -5.3000000e+01	  -7.1000000e+01	   8.0212775e-02	
  -5.2000000e+01	  -7.4000000e+01	   7.4613956e-02	
  -5.2000000e+01	  -7.3000000e+01	   7.7960481e-02	
  -4.4000000e+01	  -7.3000000e+01	   9.7660872e-02	
  -4.3000000e+01	  -7.3000000e+01	   1.0220752e-01	
  -4.2000000e+01	  -7.4000000e+01	   1.0042581e-01	
  -4.2000000e+01	  -7.3000000e+01	   1.0317786e-01	
  -4.1000000e+01	  -7.4000000e+01	   8.6455916e-02	
  -4.1000000e+01	  -7.3000000e+01	   1.0529896e-01	
  -4.1000000e+01	  -6.4000000e+01	   1.1078483e-01	
  -4.0000000e+01	  -7.3000000e+01	   1.1667473e-01	
  -4.0000000e+01	  -6.3000000e+01	   1.1184617e-01	
  -3.9000000e+01	  -7.3000000e+01	   1.2250743e-01	
  -3.9000000e+01	  -7.2000000e+01	   1.7139366e-01	
  -3.9000000e+01	  -7.1000000e+01	   1.9030878e-01	
  -3.9000000e+01	  -6.4000000e+01	   1.2458333e-01	
  -3.9000000e+01	  -6.3000000e+01	   1.1975473e-01	
  -3.9000000e+01	  -6.2000000e+01	   1.1594492e-01	
  -3.9000000e+01	  -6.1000000e+01	   1.1431920e-01	
  -3.9000000e+01	  -6.0000000e+01	   1.1048585e-01	
  -3.8000000e+01	  -7.4000000e+01	   8.3023446e-02	
  -3.8000000e+01	  -7.3000000e+01	   1.2415476e-01	
  -3.8000000e+01	  -7.2000000e+01	   1.8020038e-01	
  -3.8000000e+01	  -6.5000000e+01	   1.4129182e-01	
  -3.8000000e+01	  -6.4000000e+01	   1.3394193e-01	
  -3.8000000e+01	  -6.3000000e+01	   1.1876446e-01	
  -3.8000000e+01	  -6.2000000e+01	   1.1230077e-01	
  -3.8000000e+01	  -6.1000000e+01	   1.1522966e-01	
  -3.8000000e+01	  -6.0000000e+01	   1.1542821e-01	
  -3.8000000e+01	  -5.9000000e+01	   1.1446474e-01	
  -3.8000000e+01	  -5.8000000e+01	   1.1675307e-01	
  -3.8000000e+01	   1.4000000e+02	   1.1867808e-01	
  -3.8000000e+01	   1.4100000e+02	   1.3160507e-01	
  -3.8000000e+01	   1.4200000e+02	   1.4782430e-01	
  -3.8000000e+01	   1.4300000e+02	   1.6031848e-01	
  -3.7000000e+01	  -7.3000000e+01	   1.2187627e-01	
  -3.7000000e+01	  -7.2000000e+01	   1.7434144e-01	
  -3.7000000e+01	  -6.6000000e+01	   1.4151401e-01	
  -3.7000000e+01	  -6.5000000e+01	   1.2936934e-01	
  -3.7000000e+01	  -6.4000000e+01	   1.2173143e-01	
  -3.7000000e+01	  -6.3000000e+01	   1.2016100e-01	
  -3.7000000e+01	  -6.2000000e+01	   1.1986626e-01	
  -3.7000000e+01	  -6.1000000e+01	   1.2145171e-01	
  -3.7000000e+01	  -6.0000000e+01	   1.2350270e-01	
  -3.7000000e+01	  -5.9000000e+01	   1.2108324e-01	
  -3.7000000e+01	  -5.8000000e+01	   1.1552285e-01	
  -3.7000000e+01	   1.4000000e+02	   1.3681732e-01	
  -3.7000000e+01	   1.4200000e+02	   1.6127883e-01	
  -3.7000000e+01	   1.4300000e+02	   1.7411398e-01	
  -3.7000000e+01	   1.4400000e+02	   1.7874435e-01	
  -3.7000000e+01	   1.4500000e+02	   1.8595566e-01	
  -3.7000000e+01	   1.4600000e+02	   1.8959461e-01	
  -3.6000000e+01	  -7.2000000e+01	   1.5936553e-01	
  -3.6000000e+01	  -6.6000000e+01	   1.3108129e-01	
  -3.6000000e+01	  -6.5000000e+01	   1.1895515e-01	
  -3.6000000e+01	  -6.4000000e+01	   1.0822912e-01	
  -3.6000000e+01	  -6.3000000e+01	   1.1240663e-01	
  -3.6000000e+01	  -6.2000000e+01	   1.1275108e-01	
  -3.6000000e+01	  -6.1000000e+01	   1.1563238e-01	
  -3.6000000e+01	  -6.0000000e+01	   1.1974022e-01	
  -3.6000000e+01	  -5.9000000e+01	   1.1832167e-01	
  -3.6000000e+01	  -5.8000000e+01	   1.1864795e-01	
  -3.6000000e+01	   1.4100000e+02	   1.6204711e-01	
  -3.6000000e+01	   1.4200000e+02	   1.7109907e-01	
  -3.6000000e+01	   1.4300000e+02	   1.7867821e-01	
  -3.6000000e+01	   1.4400000e+02	   1.8064102e-01	
  -3.6000000e+01	   1.4500000e+02	   1.8788539e-01	
  -3.6000000e+01	   1.4600000e+02	   1.9622487e-01	
  -3.6000000e+01	   1.4700000e+02	   1.9605833e-01	
  -3.5000000e+01	  -7.2000000e+01	   1.4177578e-01	
  -3.5000000e+01	  -7.1000000e+01	   1.5595403e-01	
  -3.5000000e+01	  -6.9000000e+01	   1.8448391e-01	
  -3.5000000e+01	  -6.7000000e+01	   1.4662800e-01	
  -3.5000000e+01	  -6.6000000e+01	   1.2830530e-01	
  -3.5000000e+01	  -6.5000000e+01	   1.1718451e-01	
  -3.5000000e+01	  -6.4000000e+01	   1.1229596e-01	
  -3.5000000e+01	  -6.3000000e+01	   1.1123073e-01	
  -3.5000000e+01	  -6.2000000e+01	   1.1286184e-01	
  -3.5000000e+01	  -6.1000000e+01	   1.1693539e-01	
  -3.5000000e+01	  -6.0000000e+01	   1.1940780e-01	
  -3.5000000e+01	  -5.7000000e+01	   1.2831467e-01	
  -3.5000000e+01	  -5.6000000e+01	   1.2767009e-01	
  -3.5000000e+01	  -5.5000000e+01	   1.2236992e-01	
  -3.5000000e+01	   1.1700000e+02	   1.1087737e-01	
  -3.5000000e+01	   1.1800000e+02	   1.0299742e-01	
  -3.5000000e+01	   1.4100000e+02	   1.7311709e-01	
  -3.5000000e+01	   1.4300000e+02	   1.8107622e-01	
  -3.5000000e+01	   1.4500000e+02	   1.9184675e-01	
  -3.5000000e+01	   1.4600000e+02	   2.0078681e-01	
  -3.5000000e+01	   1.4700000e+02	   2.0282339e-01	
  -3.5000000e+01	   1.4800000e+02	   2.0712270e-01	
  -3.5000000e+01	   1.4900000e+02	   1.9087809e-01	
  -3.4000000e+01	  -7.2000000e+01	   1.3420492e-01	
  -3.4000000e+01	  -7.1000000e+01	   1.5268192e-01	
  -3.4000000e+01	  -6.8000000e+01	   1.6244629e-01	
  -3.4000000e+01	  -6.7000000e+01	   1.3973520e-01	
  -3.4000000e+01	  -6.6000000e+01	   1.2876163e-01	
  -3.4000000e+01	  -6.5000000e+01	   1.1962178e-01	
  -3.4000000e+01	  -6.4000000e+01	   1.1682348e-01	
  -3.4000000e+01	  -6.3000000e+01	   1.1733957e-01	
  -3.4000000e+01	  -6.2000000e+01	   1.1865549e-01	
  -3.4000000e+01	  -6.1000000e+01	   1.2424869e-01	
  -3.4000000e+01	  -5.8000000e+01	   1.3035579e-01	
  -3.4000000e+01	  -5.7000000e+01	   1.3140060e-01	
  -3.4000000e+01	  -5.5000000e+01	   1.2064101e-01	
  -3.4000000e+01	   1.8000000e+01	   1.2573085e-01	
  -3.4000000e+01	   1.9000000e+01	   1.6785244e-01	
  -3.4000000e+01	   2.1000000e+01	   1.7768704e-01	
  -3.4000000e+01	   2.2000000e+01	   1.6385670e-01	
  -3.4000000e+01	   2.3000000e+01	   1.7140581e+02	
  -3.4000000e+01	   2.5000000e+01	   1.2950269e-01	
  -3.4000000e+01	   2.6000000e+01	   1.2929299e-01	
  -3.4000000e+01	   1.1700000e+02	   1.4103914e-01	
  -3.4000000e+01	   1.1800000e+02	   1.3768888e-01	
  -3.4000000e+01	   1.1900000e+02	   1.2736927e-01	
  -3.4000000e+01	   1.4500000e+02	   1.9163563e-01	
  -3.4000000e+01	   1.4600000e+02	   2.0269760e-01	
  -3.4000000e+01	   1.4700000e+02	   1.9861549e-01	
  -3.4000000e+01	   1.4800000e+02	   2.0566237e-01	
  -3.4000000e+01	   1.4900000e+02	   1.8668694e-01	
  -3.3000000e+01	  -7.1000000e+01	   1.6109075e-01	
  -3.3000000e+01	  -6.7000000e+01	   1.4222896e-01	
  -3.3000000e+01	  -6.6000000e+01	   1.3386430e-01	
  -3.3000000e+01	  -6.5000000e+01	   1.2833672e-01	
  -3.3000000e+01	  -6.4000000e+01	   1.2508412e-01	
  -3.3000000e+01	  -6.3000000e+01	   1.2591894e-01	
  -3.3000000e+01	  -6.2000000e+01	   1.2818203e-01	
  -3.3000000e+01	  -6.0000000e+01	   1.3638525e-01	
  -3.3000000e+01	  -5.9000000e+01	   1.3680218e-01	
  -3.3000000e+01	  -5.8000000e+01	   1.3865481e-01	
  -3.3000000e+01	  -5.6000000e+01	   1.3367205e-01	
  -3.3000000e+01	  -5.5000000e+01	   1.2548885e-01	
  -3.3000000e+01	  -5.4000000e+01	   1.0998862e-01	
  -3.3000000e+01	  -5.3000000e+01	   1.0380460e-01	
  -3.3000000e+01	   1.8000000e+01	   1.4243075e-01	
  -3.3000000e+01	   1.9000000e+01	   1.9020732e-01	
  -3.3000000e+01	   2.3000000e+01	   1.9141983e-01	
  -3.3000000e+01	   2.4000000e+01	   1.7662760e-01	
  -3.3000000e+01	   2.5000000e+01	   1.7393539e-01	
  -3.3000000e+01	   2.6000000e+01	   1.5688948e-01	
  -3.3000000e+01	   2.7000000e+01	   1.3649679e-01	
  -3.3000000e+01	   1.1600000e+02	   1.5715196e-01	
  -3.3000000e+01	   1.1700000e+02	   1.6260618e-01	
  -3.3000000e+01	   1.4700000e+02	   1.9528963e-01	
  -3.3000000e+01	   1.4900000e+02	   1.9782056e-01	
  -3.2000000e+01	  -7.1000000e+01	   1.7578306e-01	
  -3.2000000e+01	  -6.7000000e+01	   1.4791934e-01	
  -3.2000000e+01	  -6.5000000e+01	   1.3277200e-01	
  -3.2000000e+01	  -6.4000000e+01	   1.3172051e-01	
  -3.2000000e+01	  -6.3000000e+01	   1.3595006e-01	
  -3.2000000e+01	  -6.2000000e+01	   1.4101182e-01	
  -3.2000000e+01	  -6.0000000e+01	   1.4510230e-01	
  -3.2000000e+01	  -5.9000000e+01	   1.4634049e-01	
  -3.2000000e+01	  -5.6000000e+01	   1.4222819e-01	
  -3.2000000e+01	  -5.5000000e+01	   1.2080329e-01	
  -3.2000000e+01	  -5.4000000e+01	   1.0572489e-01	
  -3.2000000e+01	  -5.3000000e+01	   1.0366438e-01	
  -3.2000000e+01	   1.8000000e+01	   1.7373894e-01	
  -3.2000000e+01	   1.9000000e+01	   2.2168012e-01	
  -3.2000000e+01	   2.0000000e+01	   2.4684241e-01	
  -3.2000000e+01	   2.1000000e+01	   2.5372900e-01	
  -3.2000000e+01	   2.2000000e+01	   2.5398687e-01	
  -3.2000000e+01	   2.3000000e+01	   2.4126050e-01	
  -3.2000000e+01	   2.4000000e+01	   4.0426458e-01	
  -3.2000000e+01	   2.5000000e+01	   1.9889713e-01	
  -3.2000000e+01	   2.6000000e+01	   1.8918899e-01	
  -3.2000000e+01	   2.7000000e+01	   1.6295529e-01	
  -3.2000000e+01	   1.4900000e+02	   2.1184784e-01	
