  -5.4000000e+01	  -7.2000000e+01	   1.2791865e-02	
  -5.3000000e+01	  -7.1000000e+01	   1.3777371e-02	
  -5.2000000e+01	  -7.3000000e+01	   1.4095379e-02	
  -4.2000000e+01	  -7.4000000e+01	   4.4874606e-03	
  -4.2000000e+01	  -7.2000000e+01	   1.2962991e-02	
  -4.1000000e+01	  -7.4000000e+01	   2.3992927e-03	
  -4.1000000e+01	  -7.3000000e+01	   5.3672305e-03	
  -4.1000000e+01	  -6.4000000e+01	   8.9925756e-03	
  -4.0000000e+01	  -7.3000000e+01	   8.7993760e-03	
  -4.0000000e+01	  -6.3000000e+01	   1.0078463e-02	
  -3.9000000e+01	  -7.3000000e+01	   9.6060733e-03	
  -3.9000000e+01	  -7.2000000e+01	   1.9297113e-02	
  -3.9000000e+01	  -6.5000000e+01	   1.3880559e-02	
  -3.9000000e+01	  -6.4000000e+01	   1.2570134e-02	
  -3.9000000e+01	  -6.3000000e+01	   1.2017017e-02	
  -3.9000000e+01	  -6.2000000e+01	   1.1955739e-02	
  -3.9000000e+01	  -6.1000000e+01	   9.7376875e-03	
  -3.9000000e+01	  -6.0000000e+01	   9.4759210e-03	
  -3.8000000e+01	  -7.3000000e+01	   1.0424660e-02	
  -3.8000000e+01	  -7.2000000e+01	   2.0276586e-02	
  -3.8000000e+01	  -6.5000000e+01	   1.5142928e-02	
  -3.8000000e+01	  -6.4000000e+01	   1.5074328e-02	
  -3.8000000e+01	  -6.3000000e+01	   1.1495651e-02	
  -3.8000000e+01	  -6.2000000e+01	   1.1302500e-02	
  -3.8000000e+01	  -6.1000000e+01	   1.2287638e-02	
  -3.8000000e+01	  -6.0000000e+01	   1.1041087e-02	
  -3.8000000e+01	  -5.9000000e+01	   8.3090771e-03	
  -3.8000000e+01	  -5.8000000e+01	   6.3517780e-03	
  -3.8000000e+01	   1.4000000e+02	   2.1983154e-02	
  -3.8000000e+01	   1.4100000e+02	   4.0458997e-02	
  -3.8000000e+01	   1.4200000e+02	   5.1017843e-02	
  -3.8000000e+01	   1.4300000e+02	   6.0522052e-02	
  -3.7000000e+01	  -7.3000000e+01	   8.5253649e-03	
  -3.7000000e+01	  -7.2000000e+01	   1.7457599e-02	
  -3.7000000e+01	  -6.6000000e+01	   1.2687363e-02	
  -3.7000000e+01	  -6.5000000e+01	   1.1015114e-02	
  -3.7000000e+01	  -6.4000000e+01	   1.0893564e-02	
  -3.7000000e+01	  -6.3000000e+01	   9.9599314e-03	
  -3.7000000e+01	  -6.2000000e+01	   9.9293453e-03	
  -3.7000000e+01	  -6.1000000e+01	   1.0737627e-02	
  -3.7000000e+01	  -6.0000000e+01	   1.1615219e-02	
  -3.7000000e+01	  -5.9000000e+01	   9.9075965e-03	
  -3.7000000e+01	  -5.8000000e+01	   6.1408868e-03	
  -3.7000000e+01	   1.4000000e+02	   2.5232922e-02	
  -3.7000000e+01	   1.4200000e+02	   5.5175249e-02	
  -3.7000000e+01	   1.4300000e+02	   6.5931694e-02	
  -3.7000000e+01	   1.4400000e+02	   6.1102490e-02	
  -3.7000000e+01	   1.4500000e+02	   7.3074232e-02	
  -3.7000000e+01	   1.4600000e+02	   7.4378651e-02	
  -3.6000000e+01	  -7.2000000e+01	   1.2008549e-02	
  -3.6000000e+01	  -6.6000000e+01	   9.5301007e-03	
  -3.6000000e+01	  -6.5000000e+01	   7.4941824e-03	
  -3.6000000e+01	  -6.4000000e+01	   5.1334597e-03	
  -3.6000000e+01	  -6.3000000e+01	   5.7547648e-03	
  -3.6000000e+01	  -6.2000000e+01	   6.8540031e-03	
  -3.6000000e+01	  -6.1000000e+01	   6.3544624e-03	
  -3.6000000e+01	  -6.0000000e+01	   7.5539732e-03	
  -3.6000000e+01	  -5.9000000e+01	   7.1834539e-03	
  -3.6000000e+01	  -5.8000000e+01	   5.9738115e-03	
  -3.6000000e+01	   1.3800000e+02	   1.8773591e-02	
  -3.6000000e+01	   1.3900000e+02	   2.2066381e-02	
  -3.6000000e+01	   1.4000000e+02	   2.8877865e-02	
  -3.6000000e+01	   1.4100000e+02	   5.1415457e-02	
  -3.6000000e+01	   1.4200000e+02	   5.7028697e-02	
  -3.6000000e+01	   1.4300000e+02	   5.9790629e-02	
