  -5.4000000e+01	  -7.2000000e+01	   2.8433523e-02	
  -5.3000000e+01	  -7.1000000e+01	   2.9452928e-02	
  -5.2000000e+01	  -7.3000000e+01	   3.0562517e-02	
  -4.2000000e+01	  -7.4000000e+01	   9.9370832e-03	
  -4.2000000e+01	  -7.2000000e+01	   3.6632343e-02	
  -4.1000000e+01	  -7.4000000e+01	   4.7399677e-03	
  -4.1000000e+01	  -7.3000000e+01	   1.0507856e-02	
  -4.1000000e+01	  -6.4000000e+01	   2.2037295e-02	
  -4.0000000e+01	  -7.3000000e+01	   1.7569107e-02	
  -4.0000000e+01	  -6.3000000e+01	   2.4180951e-02	
  -3.9000000e+01	  -7.3000000e+01	   1.9352480e-02	
  -3.9000000e+01	  -7.2000000e+01	   4.5048140e-02	
  -3.9000000e+01	  -6.5000000e+01	   3.1811472e-02	
  -3.9000000e+01	  -6.4000000e+01	   2.9202367e-02	
  -3.9000000e+01	  -6.3000000e+01	   2.8431874e-02	
  -3.9000000e+01	  -6.2000000e+01	   2.8752855e-02	
  -3.9000000e+01	  -6.1000000e+01	   2.5620538e-02	
  -3.9000000e+01	  -6.0000000e+01	   2.3099537e-02	
  -3.8000000e+01	  -7.3000000e+01	   2.0754917e-02	
  -3.8000000e+01	  -7.2000000e+01	   4.6925463e-02	
  -3.8000000e+01	  -6.5000000e+01	   3.3751160e-02	
  -3.8000000e+01	  -6.4000000e+01	   3.4790994e-02	
  -3.8000000e+01	  -6.3000000e+01	   2.7373213e-02	
  -3.8000000e+01	  -6.2000000e+01	   2.6831171e-02	
  -3.8000000e+01	  -6.1000000e+01	   2.9236295e-02	
  -3.8000000e+01	  -6.0000000e+01	   2.6502927e-02	
  -3.8000000e+01	  -5.9000000e+01	   2.0406999e-02	
  -3.8000000e+01	  -5.8000000e+01	   1.6049115e-02	
  -3.8000000e+01	   1.4000000e+02	   6.8399194e-02	
  -3.8000000e+01	   1.4100000e+02	   1.6995159e-01	
  -3.8000000e+01	   1.4200000e+02	   2.4602811e-01	
  -3.8000000e+01	   1.4300000e+02	   3.4756637e-01	
  -3.7000000e+01	  -7.3000000e+01	   1.6413111e-02	
  -3.7000000e+01	  -7.2000000e+01	   3.7696570e-02	
  -3.7000000e+01	  -6.6000000e+01	   2.8037160e-02	
  -3.7000000e+01	  -6.5000000e+01	   2.4829817e-02	
  -3.7000000e+01	  -6.4000000e+01	   2.4808710e-02	
  -3.7000000e+01	  -6.3000000e+01	   2.3248265e-02	
  -3.7000000e+01	  -6.2000000e+01	   2.3098124e-02	
