  -5.5000000e+01	  -7.1000000e+01	   8.2652657e-07	
  -5.5000000e+01	  -7.0000000e+01	   9.8405356e-07	
  -5.4000000e+01	  -7.2000000e+01	   3.5613945e-06	
  -5.3000000e+01	  -7.4000000e+01	   2.0484181e-06	
  -5.3000000e+01	  -7.1000000e+01	   1.4643490e-05	
  -5.2000000e+01	  -7.4000000e+01	   8.3717953e-07	
  -5.2000000e+01	  -7.3000000e+01	   1.1455123e-05	
  -4.4000000e+01	  -7.3000000e+01	   4.5745023e-05	
  -4.3000000e+01	  -7.3000000e+01	   9.0159587e-06	
  -4.2000000e+01	  -7.4000000e+01	   4.7561261e-04	
  -4.2000000e+01	  -7.3000000e+01	   9.5727060e-06	
  -4.1000000e+01	  -7.4000000e+01	   4.9462423e-04	
  -4.1000000e+01	  -7.3000000e+01	   5.4525161e-04	
  -4.1000000e+01	  -6.4000000e+01	   1.4973175e-04	
  -4.0000000e+01	  -7.3000000e+01	   1.0639560e-05	
  -4.0000000e+01	  -6.3000000e+01	   2.0461167e-03	
  -3.9000000e+01	  -7.3000000e+01	   4.6469609e-05	
  -3.9000000e+01	  -7.2000000e+01	   2.2522344e-06	
  -3.9000000e+01	  -7.1000000e+01	   3.9838938e-06	
  -3.9000000e+01	  -6.4000000e+01	   6.4138298e-05	
  -3.9000000e+01	  -6.3000000e+01	   2.0042596e-03	
  -3.9000000e+01	  -6.2000000e+01	   3.8347817e-03	
  -3.9000000e+01	  -6.1000000e+01	   2.0037126e-02	
  -3.9000000e+01	  -6.0000000e+01	   1.0703141e-02	
  -3.8000000e+01	  -7.4000000e+01	   3.3471246e-05	
  -3.8000000e+01	  -7.3000000e+01	   1.1986042e-03	
  -3.8000000e+01	  -7.2000000e+01	   9.1651909e-05	
  -3.8000000e+01	  -6.5000000e+01	   2.9303504e-03	
  -3.8000000e+01	  -6.4000000e+01	   3.6742986e-03	
  -3.8000000e+01	  -6.3000000e+01	   9.6514677e-03	
  -3.8000000e+01	  -6.2000000e+01	   8.1216426e-03	
  -3.8000000e+01	  -6.1000000e+01	   5.0451234e-03	
  -3.8000000e+01	  -6.0000000e+01	   1.5825582e-02	
  -3.8000000e+01	  -5.9000000e+01	   1.7926707e-02	
  -3.8000000e+01	  -5.8000000e+01	   2.6470454e-02	
  -3.8000000e+01	   1.4000000e+02	   1.3050297e-06	
  -3.8000000e+01	   1.4100000e+02	   8.0851284e-06	
  -3.8000000e+01	   1.4200000e+02	   6.0626887e-06	
  -3.8000000e+01	   1.4300000e+02	   2.5118900e-05	
  -3.7000000e+01	  -7.3000000e+01	   3.7136283e-04	
  -3.7000000e+01	  -7.2000000e+01	   4.5901933e-05	
  -3.7000000e+01	  -6.6000000e+01	   2.6156250e-04	
  -3.7000000e+01	  -6.5000000e+01	   8.2555125e-03	
  -3.7000000e+01	  -6.4000000e+01	   1.7562322e-02	
  -3.7000000e+01	  -6.3000000e+01	   4.3441112e-02	
  -3.7000000e+01	  -6.2000000e+01	   1.2052923e-02	
  -3.7000000e+01	  -6.1000000e+01	   3.1447444e-03	
  -3.7000000e+01	  -6.0000000e+01	   2.2765259e-02	
  -3.7000000e+01	  -5.9000000e+01	   3.5958609e-03	
  -3.7000000e+01	  -5.8000000e+01	   2.3629409e-03	
  -3.7000000e+01	   1.4000000e+02	   5.0090865e-07	
  -3.7000000e+01	   1.4200000e+02	   1.0456982e-05	
  -3.7000000e+01	   1.4300000e+02	   7.1254108e-04	
  -3.7000000e+01	   1.4400000e+02	   4.8404063e-04	
  -3.7000000e+01	   1.4500000e+02	   1.5895103e-04	
  -3.7000000e+01	   1.4600000e+02	   5.2507600e-06	
  -3.6000000e+01	  -7.2000000e+01	   3.3057042e-02	
  -3.6000000e+01	  -6.6000000e+01	   2.0414543e-03	
  -3.6000000e+01	  -6.5000000e+01	   1.8038043e-02	
  -3.6000000e+01	  -6.4000000e+01	   2.3284880e-02	
  -3.6000000e+01	  -6.3000000e+01	   1.1718258e-02	
  -3.6000000e+01	  -6.2000000e+01	   3.7403879e-02	
  -3.6000000e+01	  -6.1000000e+01	   2.2741057e-02	
  -3.6000000e+01	  -6.0000000e+01	   4.1941680e-02	
  -3.6000000e+01	  -5.9000000e+01	   8.4721159e-03	
  -3.6000000e+01	  -5.8000000e+01	   5.4273980e-03	
  -3.6000000e+01	   1.4100000e+02	   2.2673810e-05	
  -3.6000000e+01	   1.4200000e+02	   7.7226497e-06	
  -3.6000000e+01	   1.4300000e+02	   2.1349183e-05	
  -3.6000000e+01	   1.4400000e+02	   4.3540426e-04	
  -3.6000000e+01	   1.4500000e+02	   3.0482542e-04	
  -3.6000000e+01	   1.4600000e+02	   2.2087583e-03	
  -3.6000000e+01	   1.4700000e+02	   1.0998479e-03	
  -3.5000000e+01	  -7.2000000e+01	   5.6004273e-02	
  -3.5000000e+01	  -7.1000000e+01	   4.9650796e-03	
  -3.5000000e+01	  -6.9000000e+01	   1.5829447e-04	
  -3.5000000e+01	  -6.7000000e+01	   3.7381157e-03	
  -3.5000000e+01	  -6.6000000e+01	   7.0593439e-03	
  -3.5000000e+01	  -6.5000000e+01	   2.0419615e-02	
  -3.5000000e+01	  -6.4000000e+01	   1.4479859e-02	
  -3.5000000e+01	  -6.3000000e+01	   4.0690863e-02	
  -3.5000000e+01	  -6.2000000e+01	   6.5222734e-02	
  -3.5000000e+01	  -6.1000000e+01	   5.8346129e-02	
  -3.5000000e+01	  -6.0000000e+01	   4.8212566e-02	
  -3.5000000e+01	  -5.7000000e+01	   4.2705620e-03	
  -3.5000000e+01	  -5.6000000e+01	   9.1452750e-04	
  -3.5000000e+01	  -5.5000000e+01	   5.5327654e-05	
  -3.5000000e+01	   1.1700000e+02	   1.3470961e-06	
  -3.5000000e+01	   1.1800000e+02	   1.3623647e-06	
  -3.5000000e+01	   1.4100000e+02	   3.1387063e-05	
  -3.5000000e+01	   1.4300000e+02	   1.5650633e-03	
  -3.5000000e+01	   1.4500000e+02	   3.7729990e-03	
  -3.5000000e+01	   1.4600000e+02	   3.2705772e-03	
  -3.5000000e+01	   1.4700000e+02	   5.1275694e-03	
  -3.5000000e+01	   1.4800000e+02	   1.3902139e-06	
  -3.5000000e+01	   1.4900000e+02	   7.5914349e-07	
  -3.4000000e+01	  -7.2000000e+01	   2.1382923e-03	
  -3.4000000e+01	  -7.1000000e+01	   8.1343385e-04	
  -3.4000000e+01	  -6.8000000e+01	   5.4765641e-06	
  -3.4000000e+01	  -6.7000000e+01	   5.2266332e-04	
  -3.4000000e+01	  -6.6000000e+01	   1.3371187e-02	
  -3.4000000e+01	  -6.5000000e+01	   4.5814210e-02	
  -3.4000000e+01	  -6.4000000e+01	   6.7089127e-02	
  -3.4000000e+01	  -6.3000000e+01	   5.4443136e-02	
  -3.4000000e+01	  -6.2000000e+01	   1.1210268e-01	
  -3.4000000e+01	  -6.1000000e+01	   5.1570592e-02	
  -3.4000000e+01	  -5.8000000e+01	   7.2126069e-03	
