  -3.9000000e+01	  -6.2000000e+01	   9.2982250e-03	
  -3.9000000e+01	  -6.1000000e+01	   8.6364584e-03	
  -3.8000000e+01	  -7.3000000e+01	  -3.6123960e-03	
  -3.8000000e+01	  -7.2000000e+01	   2.3120633e-02	
  -3.8000000e+01	  -6.4000000e+01	   1.6474662e-02	
  -3.8000000e+01	  -6.3000000e+01	   9.4401775e-03	
  -3.8000000e+01	  -6.2000000e+01	   9.4913616e-03	
  -3.8000000e+01	  -6.1000000e+01	   1.0378431e-02	
  -3.7000000e+01	  -7.3000000e+01	  -9.2441723e-03	
  -3.7000000e+01	  -7.2000000e+01	   1.2287854e-02	
  -3.7000000e+01	  -6.4000000e+01	   9.1706014e-03	
  -3.7000000e+01	  -6.3000000e+01	   7.7367147e-03	
  -3.7000000e+01	  -6.2000000e+01	   7.5204243e-03	
  -3.7000000e+01	  -6.1000000e+01	   8.2050270e-03	
  -3.7000000e+01	   1.4200000e+02	   1.0227971e-02	
  -3.7000000e+01	   1.4300000e+02	   1.3752507e-02	
  -3.7000000e+01	   1.4400000e+02	   1.2347833e-02	
  -3.7000000e+01	   1.4500000e+02	   1.5239768e-02	
  -3.7000000e+01	   1.4600000e+02	   1.5126201e-02	
  -3.6000000e+01	  -7.2000000e+01	  -3.9368019e-03	
  -3.6000000e+01	  -6.5000000e+01	   3.4583928e-03	
  -3.6000000e+01	  -6.4000000e+01	  -2.9842188e-04	
  -3.6000000e+01	  -6.3000000e+01	   3.5367888e-03	
  -3.6000000e+01	  -6.2000000e+01	   3.6032258e-03	
  -3.6000000e+01	  -6.1000000e+01	   4.1552696e-03	
  -3.6000000e+01	   1.4100000e+02	   1.0077170e-02	
  -3.6000000e+01	   1.4200000e+02	   1.2669483e-02	
  -3.6000000e+01	   1.4300000e+02	   1.3721717e-02	
  -3.6000000e+01	   1.4400000e+02	   1.4293634e-02	
  -3.6000000e+01	   1.4500000e+02	   1.5487913e-02	
  -3.6000000e+01	   1.4600000e+02	   1.8819996e-02	
  -3.6000000e+01	   1.4700000e+02	   1.8987894e-02	
  -3.5000000e+01	  -7.2000000e+01	  -2.2312239e-02	
  -3.5000000e+01	  -7.1000000e+01	  -3.0809398e-02	
  -3.5000000e+01	  -6.6000000e+01	   3.6854468e-03	
  -3.5000000e+01	  -6.5000000e+01	   3.2009956e-05	
  -3.5000000e+01	  -6.4000000e+01	  -2.2945931e-04	
  -3.5000000e+01	  -6.3000000e+01	   7.8543842e-04	
  -3.5000000e+01	  -6.2000000e+01	   2.2416216e-03	
  -3.5000000e+01	  -5.7000000e+01	  -5.2616735e-04	
  -3.5000000e+01	  -5.6000000e+01	   1.2920380e-03	
  -3.5000000e+01	  -5.5000000e+01	  -3.3625492e-03	
  -3.5000000e+01	   1.9000000e+01	   3.8467794e-04	
  -3.5000000e+01	   1.4100000e+02	   1.1064226e-02	
  -3.5000000e+01	   1.4300000e+02	   1.3273155e-02	
  -3.5000000e+01	   1.4500000e+02	   1.1873444e-02	
  -3.5000000e+01	   1.4600000e+02	   1.4143322e-02	
  -3.5000000e+01	   1.4700000e+02	   1.6383040e-02	
  -3.5000000e+01	   1.4800000e+02	   1.9612902e-02	
  -3.4000000e+01	  -7.2000000e+01	  -2.6414337e-02	
  -3.4000000e+01	  -6.6000000e+01	  -2.5264916e-03	
  -3.4000000e+01	  -6.5000000e+01	  -5.4114315e-03	
  -3.4000000e+01	  -6.4000000e+01	  -4.0260179e-03	
  -3.4000000e+01	  -6.3000000e+01	  -1.8938767e-03	
  -3.4000000e+01	  -6.2000000e+01	  -1.5830059e-03	
  -3.4000000e+01	  -6.1000000e+01	  -9.8797739e-04	
  -3.4000000e+01	  -5.8000000e+01	  -5.6289290e-03	
  -3.4000000e+01	  -5.7000000e+01	  -3.8616506e-03	
  -3.4000000e+01	  -5.5000000e+01	  -6.9849189e-03	
  -3.4000000e+01	   1.8000000e+01	  -7.1996858e-03	
  -3.4000000e+01	   1.9000000e+01	   5.1019882e-03	
  -3.4000000e+01	   2.0000000e+01	   7.5857539e-03	
  -3.4000000e+01	   2.2000000e+01	  -3.9154395e-03	
  -3.4000000e+01	   2.4000000e+01	  -4.9467937e-03	
  -3.4000000e+01	   2.5000000e+01	  -1.0696665e-02	
  -3.4000000e+01	   2.6000000e+01	  -6.6596264e-03	
  -3.4000000e+01	   1.4500000e+02	   5.7759068e-03	
  -3.4000000e+01	   1.4600000e+02	   8.5623568e-03	
  -3.3000000e+01	  -6.5000000e+01	  -7.4514233e-03	
  -3.3000000e+01	  -6.4000000e+01	  -6.3251846e-03	
  -3.3000000e+01	  -6.3000000e+01	  -3.8885113e-03	
  -3.3000000e+01	  -6.2000000e+01	  -3.0652473e-03	
  -3.3000000e+01	  -6.0000000e+01	  -1.1286530e-03	
  -3.3000000e+01	  -5.9000000e+01	   1.0337937e-03	
  -3.3000000e+01	  -5.8000000e+01	  -4.8372435e-03	
  -3.3000000e+01	  -5.6000000e+01	  -4.7632951e-03	
  -3.3000000e+01	  -5.5000000e+01	  -5.5901223e-03	
  -3.3000000e+01	  -5.4000000e+01	  -1.1218135e-02	
  -3.3000000e+01	  -5.3000000e+01	  -5.5925974e-03	
  -3.3000000e+01	   1.8000000e+01	  -7.5262713e-03	
  -3.3000000e+01	   2.3000000e+01	   1.2274668e-02	
  -3.3000000e+01	   2.4000000e+01	   7.6058761e-03	
  -3.3000000e+01	   2.6000000e+01	  -4.8711930e-03	
  -3.3000000e+01	   2.7000000e+01	  -9.4393722e-03	
  -3.2000000e+01	  -6.4000000e+01	  -7.1218648e-03	
  -3.2000000e+01	  -6.3000000e+01	  -4.3369629e-03	
  -3.2000000e+01	  -6.0000000e+01	  -1.4175609e-03	
  -3.2000000e+01	  -5.9000000e+01	   2.0442895e-03	
  -3.2000000e+01	  -5.6000000e+01	  -7.1022879e-03	
