  -2.7000000e+01	   2.9000000e+01	   6.0838742e-05	
  -2.7000000e+01	   3.0000000e+01	   2.1414976e-05	
  -2.7000000e+01	   3.1000000e+01	   1.0169834e-04	
  -2.6000000e+01	  -6.0000000e+01	   6.2339007e-06	
  -2.6000000e+01	  -5.9000000e+01	   2.2027939e-05	
  -2.6000000e+01	  -5.8000000e+01	   2.0981301e-03	
  -2.6000000e+01	  -5.7000000e+01	   1.8330962e-03	
  -2.6000000e+01	  -5.6000000e+01	   8.0956104e-03	
  -2.6000000e+01	  -5.4000000e+01	   1.2386527e-02	
  -2.6000000e+01	  -5.3000000e+01	   5.0263801e-02	
  -2.6000000e+01	  -5.2000000e+01	   1.0357885e-02	
  -2.6000000e+01	  -5.0000000e+01	   2.7941687e-03	
  -2.6000000e+01	  -4.9000000e+01	   2.1708046e-03	
  -2.6000000e+01	   2.6000000e+01	   4.4425527e-05	
  -2.6000000e+01	   2.8000000e+01	   6.4438640e-06	
  -2.6000000e+01	   2.9000000e+01	   2.8697901e-05	
  -2.5000000e+01	  -5.9000000e+01	   1.1548788e-04	
  -2.5000000e+01	  -5.8000000e+01	   3.2038987e-05	
  -2.5000000e+01	  -5.7000000e+01	   3.0862652e-03	
  -2.5000000e+01	  -5.6000000e+01	   8.2903561e-03	
  -2.5000000e+01	  -5.5000000e+01	   5.4564903e-03	
  -2.5000000e+01	  -5.4000000e+01	   2.0879931e-02	
  -2.5000000e+01	  -5.3000000e+01	   3.4995094e-03	
  -2.5000000e+01	  -5.2000000e+01	   4.1564472e-03	
  -2.5000000e+01	  -5.1000000e+01	   2.1185673e-03	
  -2.5000000e+01	  -5.0000000e+01	   1.0241090e-03	
  -2.5000000e+01	  -4.9000000e+01	   1.2173199e-03	
  -2.5000000e+01	  -4.8000000e+01	   8.2256522e-04	
  -2.5000000e+01	   2.7000000e+01	   2.4431293e-05	
  -2.5000000e+01	   2.8000000e+01	   5.1072179e-05	
  -2.5000000e+01	   2.9000000e+01	   3.0065178e-05	
  -2.5000000e+01	   3.0000000e+01	   2.7308875e-05	
  -2.5000000e+01	   3.1000000e+01	   7.4302213e-06	
  -2.5000000e+01	   3.4000000e+01	   1.3246790e-03	
  -2.5000000e+01	   4.4000000e+01	   2.2076050e-04	
  -2.5000000e+01	   4.5000000e+01	   1.6702785e-02	
  -2.5000000e+01	   4.6000000e+01	   1.0369799e-02	
  -2.4000000e+01	  -6.1000000e+01	   5.5520824e-06	
  -2.4000000e+01	  -6.0000000e+01	   8.0442049e-07	
  -2.4000000e+01	  -5.9000000e+01	   9.7639644e-07	
  -2.4000000e+01	  -5.8000000e+01	   5.2229344e-04	
  -2.4000000e+01	  -5.7000000e+01	   3.2358764e-03	
  -2.4000000e+01	  -5.6000000e+01	   7.0065617e-04	
  -2.4000000e+01	  -5.5000000e+01	   6.6951887e-05	
  -2.4000000e+01	  -5.4000000e+01	   8.2636879e-03	
  -2.4000000e+01	  -5.3000000e+01	   1.7091836e-03	
  -2.4000000e+01	  -5.2000000e+01	   8.7487592e-03	
  -2.4000000e+01	  -5.1000000e+01	   1.0239638e-02	
  -2.4000000e+01	  -5.0000000e+01	   4.2243367e-03	
  -2.4000000e+01	  -4.9000000e+01	   4.2726704e-03	
  -2.4000000e+01	  -4.8000000e+01	   1.8137170e-04	
  -2.4000000e+01	   2.7000000e+01	   2.3174123e-05	
  -2.4000000e+01	   2.8000000e+01	   4.3615072e-05	
  -2.4000000e+01	   3.0000000e+01	   4.7486780e-06	
  -2.4000000e+01	   4.4000000e+01	   7.7439661e-03	
  -2.4000000e+01	   4.5000000e+01	   1.9275202e-02	
  -2.4000000e+01	   4.7000000e+01	   2.5086215e-02	
  -2.3000000e+01	  -6.1000000e+01	   5.5074778e-05	
  -2.3000000e+01	  -6.0000000e+01	   4.1198801e-05	
  -2.3000000e+01	  -5.9000000e+01	   1.8624710e-05	
  -2.3000000e+01	  -5.8000000e+01	   1.3183838e-03	
  -2.3000000e+01	  -5.7000000e+01	   3.1026764e-04	
  -2.3000000e+01	  -5.6000000e+01	   3.4530058e-02	
  -2.3000000e+01	  -5.5000000e+01	   1.2395399e-02	
  -2.3000000e+01	  -5.4000000e+01	   1.1420754e-03	
  -2.3000000e+01	  -5.3000000e+01	   5.5531324e-03	
  -2.3000000e+01	  -5.2000000e+01	   2.0901477e-04	
  -2.3000000e+01	  -5.1000000e+01	   5.2696106e-04	
  -2.3000000e+01	  -5.0000000e+01	   1.5143673e-03	
  -2.3000000e+01	  -4.9000000e+01	   4.7103943e-03	
  -2.3000000e+01	  -4.8000000e+01	   3.0060304e-03	
  -2.3000000e+01	  -4.7000000e+01	   9.1399828e-04	
  -2.3000000e+01	  -4.6000000e+01	   3.2932485e-02	
  -2.3000000e+01	  -4.3000000e+01	   8.0502120e-05	
  -2.3000000e+01	   2.9000000e+01	   1.4658736e-04	
  -2.3000000e+01	   3.0000000e+01	   5.0057914e-05	
  -2.3000000e+01	   4.4000000e+01	   4.2308769e-03	
  -2.3000000e+01	   4.5000000e+01	   9.6381355e-03	
  -2.3000000e+01	   4.6000000e+01	   4.8847954e-03	
  -2.3000000e+01	   4.7000000e+01	   6.4118457e-02	
  -2.2000000e+01	  -6.5000000e+01	   5.1766971e-03	
  -2.2000000e+01	  -6.0000000e+01	   1.4928053e-04	
  -2.2000000e+01	  -5.9000000e+01	   2.6196566e-04	
  -2.2000000e+01	  -5.7000000e+01	   3.8900188e-04	
  -2.2000000e+01	  -5.6000000e+01	   1.0494838e-02	
  -2.2000000e+01	  -5.5000000e+01	   5.9413313e-02	
  -2.2000000e+01	  -5.4000000e+01	   3.5810096e-05	
  -2.2000000e+01	  -5.2000000e+01	   4.5999381e-04	
  -2.2000000e+01	  -5.1000000e+01	   3.4758625e-03	
  -2.2000000e+01	  -5.0000000e+01	   5.6375776e-04	
  -2.2000000e+01	  -4.9000000e+01	   7.6241629e-04	
  -2.2000000e+01	  -4.8000000e+01	   8.2245848e-04	
  -2.2000000e+01	  -4.7000000e+01	   1.6463920e-02	
  -2.2000000e+01	  -4.6000000e+01	   1.9915826e-03	
  -2.2000000e+01	  -4.5000000e+01	   3.7510088e-03	
  -2.2000000e+01	  -4.3000000e+01	   1.1998499e-02	
  -2.2000000e+01	  -4.2000000e+01	   3.3928271e-04	
  -2.2000000e+01	   2.8000000e+01	   1.0090129e-05	
  -2.2000000e+01	   3.0000000e+01	   4.7203798e-05	
  -2.2000000e+01	   3.1000000e+01	   8.0178699e-05	
  -2.2000000e+01	   3.3000000e+01	   2.3877277e-03	
  -2.2000000e+01	   4.5000000e+01	   6.9452324e-03	
  -2.2000000e+01	   4.6000000e+01	   1.6087015e-02	
  -2.2000000e+01	   4.7000000e+01	   4.2828518e-02	
  -2.1000000e+01	  -6.5000000e+01	   9.6150363e-04	
  -2.1000000e+01	  -6.4000000e+01	   1.9088311e-03	
  -2.1000000e+01	  -6.0000000e+01	   7.0710334e-04	
  -2.1000000e+01	  -5.9000000e+01	   4.7865006e-04	
  -2.1000000e+01	  -5.7000000e+01	   1.4478118e-04	
  -2.1000000e+01	  -5.6000000e+01	   1.2779832e-04	
  -2.1000000e+01	  -5.5000000e+01	   2.3908920e-03	
  -2.1000000e+01	  -5.4000000e+01	   3.4106954e-05	
  -2.1000000e+01	  -5.3000000e+01	   1.7112021e-04	
  -2.1000000e+01	  -5.2000000e+01	   5.8424707e-04	
  -2.1000000e+01	  -5.1000000e+01	   1.4915612e-03	
  -2.1000000e+01	  -5.0000000e+01	   3.6595987e-04	
  -2.1000000e+01	  -4.9000000e+01	   3.2133837e-03	
  -2.1000000e+01	  -4.8000000e+01	   1.5038438e-03	
  -2.1000000e+01	  -4.7000000e+01	   8.4450376e-03	
  -2.1000000e+01	  -4.5000000e+01	   1.0011615e-02	
  -2.1000000e+01	  -4.4000000e+01	   7.8820904e-04	
  -2.1000000e+01	  -4.3000000e+01	   1.4577560e-03	
  -2.1000000e+01	  -4.2000000e+01	   3.9184289e-04	
  -2.1000000e+01	   2.8000000e+01	   2.5044457e-05	
  -2.1000000e+01	   2.9000000e+01	   3.4296524e-05	
  -2.1000000e+01	   3.0000000e+01	   8.7399503e-06	
  -2.1000000e+01	   3.1000000e+01	   1.8350110e-05	
  -2.1000000e+01	   3.4000000e+01	   6.0970044e-03	
  -2.1000000e+01	   4.5000000e+01	   2.6786631e-02	
  -2.0000000e+01	  -6.5000000e+01	   3.6296814e-04	
  -2.0000000e+01	  -6.4000000e+01	   1.6044796e-03	
  -2.0000000e+01	  -6.1000000e+01	   2.8212963e-04	
  -2.0000000e+01	  -6.0000000e+01	   2.6840341e-03	
  -2.0000000e+01	  -5.9000000e+01	   1.0540906e-02	
  -2.0000000e+01	  -5.5000000e+01	   5.3372417e-03	
  -2.0000000e+01	  -5.4000000e+01	   8.7463961e-05	
  -2.0000000e+01	  -5.3000000e+01	   1.2225318e-03	
  -2.0000000e+01	  -5.2000000e+01	   2.3932633e-03	
  -2.0000000e+01	  -5.0000000e+01	   3.8022501e-04	
  -2.0000000e+01	  -4.9000000e+01	   6.0778706e-04	
  -2.0000000e+01	  -4.8000000e+01	   1.1878162e-02	
  -2.0000000e+01	  -4.7000000e+01	   1.1164758e-03	
  -2.0000000e+01	  -4.6000000e+01	   6.1082149e-04	
  -2.0000000e+01	  -4.4000000e+01	   6.0040784e-05	
  -2.0000000e+01	  -4.2000000e+01	   1.5958826e-02	
  -2.0000000e+01	  -4.1000000e+01	   1.3789175e-03	
  -2.0000000e+01	   2.7000000e+01	   1.5714376e-05	
  -2.0000000e+01	   2.8000000e+01	   3.1934969e-06	
  -2.0000000e+01	   2.9000000e+01	   1.1787927e-05	
  -2.0000000e+01	   3.2000000e+01	   3.7370832e-06	
  -2.0000000e+01	   4.5000000e+01	   3.2100200e-02	
  -2.0000000e+01	   4.7000000e+01	   1.5747913e-01	
  -2.0000000e+01	   4.8000000e+01	   6.8401720e-02	
  -1.9000000e+01	  -6.6000000e+01	   4.1598653e-04	
  -1.9000000e+01	  -6.5000000e+01	   3.6522244e-03	
  -1.9000000e+01	  -6.4000000e+01	   3.7559386e-03	
  -1.9000000e+01	  -6.1000000e+01	   2.2991057e-03	
  -1.9000000e+01	  -6.0000000e+01	   1.6707605e-02	
  -1.9000000e+01	  -5.9000000e+01	   1.7905483e-02	
  -1.9000000e+01	  -5.8000000e+01	   7.8353836e-04	
  -1.9000000e+01	  -5.5000000e+01	   1.4355929e-04	
  -1.9000000e+01	  -5.4000000e+01	   2.8161109e-03	
  -1.9000000e+01	  -5.3000000e+01	   3.8783593e-03	
  -1.9000000e+01	  -5.2000000e+01	   8.1683619e-04	
  -1.9000000e+01	  -5.1000000e+01	   3.3827381e-03	
  -1.9000000e+01	  -5.0000000e+01	   2.3440951e-03	
  -1.9000000e+01	  -4.9000000e+01	   9.4638881e-05	
  -1.9000000e+01	  -4.8000000e+01	   3.5760034e-04	
  -1.9000000e+01	  -4.7000000e+01	   6.1491270e-04	
  -1.9000000e+01	  -4.6000000e+01	   4.4492124e-04	
  -1.9000000e+01	  -4.5000000e+01	   1.0860974e-03	
  -1.9000000e+01	  -4.4000000e+01	   2.3671797e-04	
  -1.9000000e+01	  -4.3000000e+01	   8.6182488e-04	
  -1.9000000e+01	  -4.1000000e+01	   2.9479962e-03	
  -1.9000000e+01	   2.8000000e+01	   2.1377897e-06	
  -1.9000000e+01	   2.9000000e+01	   3.2941209e-06	
  -1.9000000e+01	   3.0000000e+01	   3.3178325e-06	
  -1.9000000e+01	   3.2000000e+01	   2.9307845e-06	
  -1.9000000e+01	   4.7000000e+01	   4.9447496e-02	
  -1.8000000e+01	  -7.0000000e+01	   2.8680122e-03	
  -1.8000000e+01	  -6.8000000e+01	   1.3552933e-03	
  -1.8000000e+01	  -6.7000000e+01	   1.0450420e-03	
  -1.8000000e+01	  -6.6000000e+01	   1.9760360e-03	
  -1.8000000e+01	  -6.5000000e+01	   1.1814299e-04	
  -1.8000000e+01	  -6.4000000e+01	   3.5813316e-03	
  -1.8000000e+01	  -6.3000000e+01	   1.1054379e-02	
  -1.8000000e+01	  -6.2000000e+01	   4.7415367e-03	
  -1.8000000e+01	  -6.1000000e+01	   1.7233337e-02	
  -1.8000000e+01	  -6.0000000e+01	   1.8868180e-02	
  -1.8000000e+01	  -5.9000000e+01	   1.3056664e-02	
  -1.8000000e+01	  -5.8000000e+01	   3.1459764e-04	
  -1.8000000e+01	  -5.6000000e+01	   1.7225294e-04	
  -1.8000000e+01	  -5.5000000e+01	   1.4814375e-03	
  -1.8000000e+01	  -5.4000000e+01	   6.4301998e-04	
  -1.8000000e+01	  -5.3000000e+01	   1.2774859e-03	
  -1.8000000e+01	  -5.2000000e+01	   1.9265071e-02	
  -1.8000000e+01	  -5.1000000e+01	   6.4613933e-03	
  -1.8000000e+01	  -5.0000000e+01	   1.1948571e-03	
  -1.8000000e+01	  -4.9000000e+01	   1.5480204e-03	
  -1.8000000e+01	  -4.8000000e+01	   1.3171524e-02	
  -1.8000000e+01	  -4.7000000e+01	   8.2611430e-03	
  -1.8000000e+01	  -4.6000000e+01	   7.6077262e-03	
  -1.8000000e+01	  -4.5000000e+01	   2.6668593e-04	
  -1.8000000e+01	  -4.3000000e+01	   1.0919810e-04	
  -1.8000000e+01	  -4.2000000e+01	   4.9194476e-03	
  -1.8000000e+01	  -4.0000000e+01	   1.9555022e-05	
  -1.8000000e+01	   2.5000000e+01	   1.1310121e-06	
  -1.8000000e+01	   3.0000000e+01	   1.4206490e-05	
  -1.8000000e+01	   3.1000000e+01	   1.8536344e-06	
  -1.8000000e+01	   3.2000000e+01	   1.1406389e-05	
  -1.8000000e+01	   3.5000000e+01	   3.4003907e-03	
  -1.8000000e+01	   4.5000000e+01	   1.5830084e-02	
  -1.8000000e+01	   4.6000000e+01	   2.6922012e-02	
  -1.7000000e+01	  -7.0000000e+01	   9.3966356e-03	
  -1.7000000e+01	  -6.9000000e+01	   6.4091297e-03	
  -1.7000000e+01	  -6.4000000e+01	   1.0646665e-02	
  -1.7000000e+01	  -6.3000000e+01	   7.8314247e-03	
  -1.7000000e+01	  -6.2000000e+01	   1.9817362e-02	
  -1.7000000e+01	  -6.1000000e+01	   1.6566888e-02	
  -1.7000000e+01	  -6.0000000e+01	   6.9709015e-03	
  -1.7000000e+01	  -5.9000000e+01	   8.8213686e-04	
  -1.7000000e+01	  -5.8000000e+01	   2.1101662e-03	
  -1.7000000e+01	  -5.7000000e+01	   9.5087585e-04	
  -1.7000000e+01	  -5.6000000e+01	   1.1751579e-05	
  -1.7000000e+01	  -5.5000000e+01	   3.8665338e-03	
  -1.7000000e+01	  -5.4000000e+01	   1.8980200e-03	
  -1.7000000e+01	  -5.3000000e+01	   4.9487744e-03	
  -1.7000000e+01	  -5.2000000e+01	   5.8454859e-03	
  -1.7000000e+01	  -5.1000000e+01	   3.7851567e-03	
  -1.7000000e+01	  -5.0000000e+01	   6.7643436e-02	
  -1.7000000e+01	  -4.9000000e+01	   1.3999183e-03	
  -1.7000000e+01	  -4.8000000e+01	   5.2967195e-03	
  -1.7000000e+01	  -4.6000000e+01	   6.6726445e-04	
  -1.7000000e+01	  -4.4000000e+01	   1.6938141e-05	
  -1.7000000e+01	  -4.2000000e+01	   2.8302610e-04	
  -1.7000000e+01	  -4.1000000e+01	   1.8405187e-04	
  -1.7000000e+01	  -4.0000000e+01	   1.5810936e-04	
  -1.7000000e+01	   1.3000000e+01	   1.9545017e-04	
  -1.7000000e+01	   1.4000000e+01	   2.9022824e-05	
  -1.7000000e+01	   1.5000000e+01	   3.1854034e-05	
  -1.7000000e+01	   1.7000000e+01	   3.8026034e-05	
  -1.7000000e+01	   1.8000000e+01	   2.5636223e-05	
  -1.7000000e+01	   2.0000000e+01	   3.9025536e-06	
  -1.7000000e+01	   2.4000000e+01	   2.7488847e-05	
  -1.7000000e+01	   2.6000000e+01	   2.3585256e-07	
  -1.7000000e+01	   2.7000000e+01	   4.5321185e-06	
  -1.7000000e+01	   3.4000000e+01	   1.0545818e-03	
  -1.7000000e+01	   3.5000000e+01	   3.3133000e-03	
  -1.7000000e+01	   3.7000000e+01	   2.9239257e-03	
  -1.7000000e+01	   3.8000000e+01	   3.7022410e-03	
  -1.7000000e+01	   3.9000000e+01	   7.7525672e-04	
  -1.7000000e+01	   4.7000000e+01	   5.1118294e-02	
  -1.7000000e+01	   4.8000000e+01	   1.1580533e-02	
  -1.7000000e+01	   1.7900000e+02	   6.4790105e-03	
