  -3.9000000e+01	  -6.2000000e+01	   1.3698567e-01	
  -3.9000000e+01	  -6.1000000e+01	   1.3413246e-01	
  -3.8000000e+01	  -7.3000000e+01	   1.3470227e-01	
  -3.8000000e+01	  -7.2000000e+01	   2.0352608e-01	
  -3.8000000e+01	  -6.4000000e+01	   1.5703297e-01	
  -3.8000000e+01	  -6.3000000e+01	   1.4129034e-01	
  -3.8000000e+01	  -6.2000000e+01	   1.3538070e-01	
  -3.8000000e+01	  -6.1000000e+01	   1.3663316e-01	
  -3.7000000e+01	  -7.3000000e+01	   1.3125977e-01	
  -3.7000000e+01	  -7.2000000e+01	   1.9288389e-01	
  -3.7000000e+01	  -6.4000000e+01	   1.4305809e-01	
  -3.7000000e+01	  -6.3000000e+01	   1.4181128e-01	
  -3.7000000e+01	  -6.2000000e+01	   1.4135414e-01	
  -3.7000000e+01	  -6.1000000e+01	   1.4089411e-01	
  -3.7000000e+01	   1.4200000e+02	   1.7658070e-01	
  -3.7000000e+01	   1.4300000e+02	   1.9265152e-01	
  -3.7000000e+01	   1.4400000e+02	   1.9921214e-01	
  -3.7000000e+01	   1.4500000e+02	   2.0909455e-01	
  -3.7000000e+01	   1.4600000e+02	   2.1432850e-01	
  -3.6000000e+01	  -7.2000000e+01	   1.7243880e-01	
  -3.6000000e+01	  -6.5000000e+01	   1.3574206e-01	
  -3.6000000e+01	  -6.4000000e+01	   1.2706656e-01	
  -3.6000000e+01	  -6.3000000e+01	   1.3152124e-01	
  -3.6000000e+01	  -6.2000000e+01	   1.3203076e-01	
  -3.6000000e+01	  -6.1000000e+01	   1.3383431e-01	
  -3.6000000e+01	   1.4100000e+02	   1.7865358e-01	
  -3.6000000e+01	   1.4200000e+02	   1.9106286e-01	
  -3.6000000e+01	   1.4300000e+02	   2.0233776e-01	
  -3.6000000e+01	   1.4400000e+02	   2.1054985e-01	
  -3.6000000e+01	   1.4500000e+02	   2.1855870e-01	
  -3.6000000e+01	   1.4600000e+02	   2.2739068e-01	
  -3.6000000e+01	   1.4700000e+02	   2.2696154e-01	
  -3.5000000e+01	  -7.2000000e+01	   1.4958679e-01	
  -3.5000000e+01	  -7.1000000e+01	   1.6210993e-01	
  -3.5000000e+01	  -6.6000000e+01	   1.4095764e-01	
  -3.5000000e+01	  -6.5000000e+01	   1.3265100e-01	
  -3.5000000e+01	  -6.4000000e+01	   1.2930343e-01	
  -3.5000000e+01	  -6.3000000e+01	   1.2789457e-01	
  -3.5000000e+01	  -6.2000000e+01	   1.2951988e-01	
  -3.5000000e+01	  -5.7000000e+01	   1.3702945e-01	
  -3.5000000e+01	  -5.6000000e+01	   1.3668007e-01	
  -3.5000000e+01	  -5.5000000e+01	   1.2934601e-01	
  -3.5000000e+01	   1.9000000e+01	   1.4221615e-01	
  -3.5000000e+01	   1.4100000e+02	   1.9171729e-01	
  -3.5000000e+01	   1.4300000e+02	   2.0931478e-01	
  -3.5000000e+01	   1.4500000e+02	   2.2337955e-01	
  -3.5000000e+01	   1.4600000e+02	   2.3246998e-01	
