  -5.4000000e+01	  -7.2000000e+01	   3.4206646e-04	
  -5.3000000e+01	  -7.1000000e+01	   1.4116902e-03	
  -5.2000000e+01	  -7.3000000e+01	   1.1813937e-03	
  -4.2000000e+01	  -7.4000000e+01	   6.1866943e-03	
  -4.2000000e+01	  -7.2000000e+01	   1.8909674e-06	
  -4.1000000e+01	  -7.4000000e+01	   8.8732218e-03	
  -4.1000000e+01	  -7.3000000e+01	   1.0583406e-02	
  -4.1000000e+01	  -6.4000000e+01	   3.4562836e-03	
  -4.0000000e+01	  -7.3000000e+01	   7.6729280e-03	
  -4.0000000e+01	  -6.3000000e+01	   2.7108588e-02	
  -3.9000000e+01	  -7.3000000e+01	   3.0875749e-02	
  -3.9000000e+01	  -7.2000000e+01	   1.2204908e-03	
  -3.9000000e+01	  -6.5000000e+01	   3.7487268e-04	
  -3.9000000e+01	  -6.4000000e+01	   2.3757486e-03	
  -3.9000000e+01	  -6.3000000e+01	   4.3075032e-02	
  -3.9000000e+01	  -6.2000000e+01	   6.6863063e-02	
  -3.9000000e+01	  -6.1000000e+01	   8.2933148e-02	
  -3.9000000e+01	  -6.0000000e+01	   6.4387637e-02	
  -3.8000000e+01	  -7.3000000e+01	   1.8425431e-02	
  -3.8000000e+01	  -7.2000000e+01	   1.1244147e-03	
  -3.8000000e+01	  -6.5000000e+01	   8.5702100e-03	
  -3.8000000e+01	  -6.4000000e+01	   5.4148375e-02	
  -3.8000000e+01	  -6.3000000e+01	   7.4710360e-02	
  -3.8000000e+01	  -6.2000000e+01	   3.4549740e-02	
  -3.8000000e+01	  -6.1000000e+01	   1.3355514e-02	
  -3.8000000e+01	  -6.0000000e+01	   3.4961034e-02	
  -3.8000000e+01	  -5.9000000e+01	   2.6465879e-02	
  -3.8000000e+01	  -5.8000000e+01	   7.2119828e-03	
  -3.8000000e+01	   1.4000000e+02	   3.4813465e-03	
  -3.8000000e+01	   1.4100000e+02	   3.9713051e-03	
  -3.8000000e+01	   1.4200000e+02	   3.3586364e-03	
  -3.8000000e+01	   1.4300000e+02	   1.3905853e-02	
  -3.7000000e+01	  -7.3000000e+01	   6.2422797e-03	
  -3.7000000e+01	  -7.2000000e+01	   6.1688103e-04	
  -3.7000000e+01	  -6.6000000e+01	   1.1692455e-03	
  -3.7000000e+01	  -6.5000000e+01	   1.8372380e-02	
  -3.7000000e+01	  -6.4000000e+01	   2.0548251e-02	
  -3.7000000e+01	  -6.3000000e+01	   3.4239970e-02	
  -3.7000000e+01	  -6.2000000e+01	   1.0432893e-02	
  -3.7000000e+01	  -6.1000000e+01	   3.5301198e-03	
  -3.7000000e+01	  -6.0000000e+01	   3.3625826e-02	
  -3.7000000e+01	  -5.9000000e+01	   1.2413907e-03	
  -3.7000000e+01	  -5.8000000e+01	   7.1073147e-05	
  -3.7000000e+01	   1.4000000e+02	   9.4128898e-03	
  -3.7000000e+01	   1.4200000e+02	   9.0306369e-02	
  -3.7000000e+01	   1.4300000e+02	   4.9862598e-02	
  -3.7000000e+01	   1.4400000e+02	   3.2505344e-02	
  -3.7000000e+01	   1.4500000e+02	   1.5826815e-02	
  -3.7000000e+01	   1.4600000e+02	   6.9808324e-03	
  -3.6000000e+01	  -7.2000000e+01	   2.9735920e-02	
  -3.6000000e+01	  -6.6000000e+01	   1.7310456e-04	
  -3.6000000e+01	  -6.5000000e+01	   2.5704994e-02	
  -3.6000000e+01	  -6.4000000e+01	   1.4052194e-02	
  -3.6000000e+01	  -6.3000000e+01	   7.1416950e-03	
